
JCVI_PEP_1122906897348.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906950342.1	HOT01-0010M	putative Ig	RF|YP_001144427.1|145306763|NC_009353						431944	5.26084E-8	0.3882	0.305
JCVI_PEP_1122906950356.1	HOT01-0010M	ATP synthase beta subunit||H(+)-transporting two-sector ATPase	GB|ABI21961.1|112791382|DQ859799||PRIAM			3.6.3.14	PRIAM	PF00006	554	2.81046E-104	0.817	1
JCVI_PEP_1122906950386.1	HOT01-0010M	hypothetical protein	RF|XP_001241392.1|119179693|XM_001241391						246410	2.25272E-7	0.4154	0.755
JCVI_PEP_1122906950398.1	HOT01-0010M	FMN-dependent monooxygenase||Coenzyme F420-dependent N(5),N(10)-methylenetetrahydromethanopterinreductase	RF|NP_828579.1|29833945|NC_003155||PRIAM			1.5.99.11	PRIAM		227882	3.78473E-54	0.5023	0.885
JCVI_PEP_1122906950406.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906950410.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906950418.1	HOT01-0010M	hypothetical protein	OMNI|NTL01ATA1764||15160339|			5.1.1.13	RF|YP_363563.1|78047388|NC_007508		176299	2.48803E-31	0.5691	0.82
JCVI_PEP_1122906950422.1	HOT01-0010M	disulfide bond formation protein B (Disulfide oxidoreductase).	SP|Q12NQ9|DSBB_SHEDO						318161	1.99292E-7	0.2482	0.864
JCVI_PEP_1122906950434.1	HOT01-0010M	DNA-directed RNA polymerase subunit E&amp;apos;||DNA-directed RNA polymerase	RF|YP_001030098.1|124485482|NC_008942||PRIAM	GO:0003723	PF00575	2.7.7.6	PRIAM	PF00575	410358	2.55758E-19	0.4057	0.938
JCVI_PEP_1122906950442.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906950462.1	HOT01-0010M	acetyl-CoA acetyltransferases||Acetyl-CoA C-acetyltransferase	TIGR01930||PRIAM	GO:0006631||GO:0003985	TIGR01930||TIGR01930	2.3.1.9	PRIAM	TIGR01930||PF02803||PF00108	243365	8.22487E-102	0.6642	0.971
JCVI_PEP_1122906950480.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906950496.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906950524.1	HOT01-0010M	DNA gyrase, B subunit, carboxyl terminus||DNA topoisomerase (ATP-hydrolyzing)	PF00986||PRIAM	GO:0003918||GO:0009330	PF00986||PF00986	5.99.1.3	PRIAM	PF00986	672	1.52399E-23	0.3674	0.958
JCVI_PEP_1122906950550.1	HOT01-0010M	excinuclease ABC subunit A	RF|YP_001010310.1|123969453|NC_008816						146891	2.63588E-40	0.9873	0.897
JCVI_PEP_1122906950566.1	HOT01-0010M	benzoyl-CoA oxygenase component B	RF|YP_521509.1|89899038|NC_007908						338969	4.57669E-24	0.336	0.907
JCVI_PEP_1122906950574.1	HOT01-0010M	Sigma-54 interaction domain	PF00158	GO:0005524||GO:0006355||GO:0005622||GO:0008134	PF00158||PF00158||PF00158||PF00158			PF00158||PF07728	290397	3.40115E-80	0.5777	0.976
JCVI_PEP_1122906950596.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906950604.1	HOT01-0010M	valyl-tRNA synthetase||Valine--tRNA ligase	RF|YP_001818889.1|182413823|NC_010571||PRIAM			6.1.1.9	PRIAM		452637	5.30455E-96	0.6071	0.985
JCVI_PEP_1122906950610.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906950612.1	HOT01-0010M	acetyltransferase, GNAT family	PF00583	GO:0008152||GO:0008080	PF00583||PF00583			PF00583	266264	6.08816E-21	0.4722	0.964
JCVI_PEP_1122906950620.1	HOT01-0010M	transporter, LysE family	RF|YP_167223.1|56696860|NC_003911						246200	4.79048E-20	0.3771	0.955
JCVI_PEP_1122906950658.1	HOT01-0010M	urea ABC transporter, permease protein UrtC	TIGR03408	GO:0055052||GO:0005887||GO:0015840||GO:0033221	TIGR03408||TIGR03408||TIGR03408||TIGR03408			TIGR03408||PF02653	146891	2.03464E-132	0.8714	0.992
JCVI_PEP_1122906950664.1	HOT01-0010M	dioxygenase, TauD/TfdA family||Taurine dioxygenase	RF|YP_272623.1|71737406|NC_005773||PRIAM			1.14.11.17	PRIAM	PF02668	136849	1.3798E-42	0.4421	0.909
JCVI_PEP_1122906950680.1	HOT01-0010M	Porphobilinogen deaminase, C-terminal domain||Hydroxymethylbilane synthase	PF03900||PRIAM			2.5.1.61	PRIAM	PF03900	205922	9.67061E-27	0.5191	0.948
JCVI_PEP_1122906950688.1	HOT01-0010M	uroporphyrinogen III synthase HEM4	RF|YP_001475866.1|157377266|NC_009831			4.2.1.75	RF|YP_338651.1|77359076|NC_007481		326442	1.55308E-8	0.3443	0.968
JCVI_PEP_1122906950704.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906950708.1	HOT01-0010M	CvpA family protein	PF02674					PF02674	438753	8.26592E-11	0.3111	0.714
JCVI_PEP_1122906950736.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906950742.1	HOT01-0010M	Asp/Glu racemase	RF|YP_672901.1|110632693|NC_008254			5.1.99.5	PRIAM		266779	1.92586E-18	0.3111	0.927
JCVI_PEP_1122906950748.1	HOT01-0010M	isocitrate dehydrogenase, NADP-dependent||Isocitrate dehydrogenase (NADP+)	TIGR00183||PRIAM	GO:0006099||GO:0004450	TIGR00183||TIGR00183	1.1.1.42	TIGR00183	TIGR00183||PF00180	349521	8.51427E-132	0.7763	0.993
JCVI_PEP_1122906950750.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906950774.1	HOT01-0010M	Pyridoxal-phosphate dependent enzyme||Cysteine synthase	PF00291||PRIAM	GO:0008152||GO:0003824	PF00291||PF00291	2.5.1.47	PRIAM	PF00291	5061	8.87967E-51	0.4807	0.927
JCVI_PEP_1122906950784.1	HOT01-0010M	Xaa-Pro dipeptidase, putative	RF|NP_421919.1|16127355|NC_002696						190650	7.93949E-21	0.5196	0.816
JCVI_PEP_1122906950796.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906950814.1	HOT01-0010M	hypothetical protein	CAMERA					PF02809
JCVI_PEP_1122906950822.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906950826.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906950832.1	HOT01-0010M	glutathione S-transferase, N-terminal domain	RF|YP_942481.1|119944801|NC_008709						357804	2.20479E-27	0.4379	0.944
JCVI_PEP_1122906950840.1	HOT01-0010M	iron-containing alcohol dehydrogenase||Alcohol dehydrogenase	RF|YP_001668107.1|167032876|NC_010322||PRIAM			1.1.1.1	PRIAM	PF00465	76869	2.10617E-61	0.5174	0.888
JCVI_PEP_1122906950844.1	HOT01-0010M	oxidoreductase, short chain dehydrogenase/reductase family||3-oxoacyl-[acyl-carrier protein] reductase	PF00106||PRIAM	GO:0008152||GO:0016491	PF00106||PF00106	1.1.1.100	PRIAM	PF00106	335992	3.75252E-35	0.5461	0.881
JCVI_PEP_1122906950852.1	HOT01-0010M	agmatinase	RF|YP_381394.1|78212615|NC_007516						1129	8.45711E-31	0.7831	0.633
JCVI_PEP_1122906950854.1	HOT01-0010M	oxidoreductase	RF|NP_733626.1|32141225|NC_003888						100226	5.88049E-24	0.4706	1
JCVI_PEP_1122906950880.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906950884.1	HOT01-0010M	methionine-R-sulfoxide reductase	TIGR00357	GO:0000318||GO:0006979||GO:0030091	TIGR00357||TIGR00357||TIGR00357	1.8.4.12	PRIAM	PF01641||TIGR00357	240292	3.43072E-40	0.6606	0.923
JCVI_PEP_1122906950890.1	HOT01-0010M	hypothetical protein	RF|YP_614172.1|99082018|NC_008044						292414	1.40406E-9	0.4521	0.503
JCVI_PEP_1122906950902.1	HOT01-0010M	putative hemagglutinin/hemolysin-related protein	RF|NP_522741.1|17549401|NC_003296						305	3.63023E-27	0.4545	0.604
JCVI_PEP_1122906950904.1	HOT01-0010M	ribosomal protein S19	TIGR01050	GO:0000314||GO:0006412||GO:0022627||GO:0003735	TIGR01050||TIGR01050||TIGR01050||TIGR01050			TIGR01050||PF00203	411154	4.37699E-27	0.873	0.984
JCVI_PEP_1122906950908.1	HOT01-0010M	ribosomal protein L22	TIGR01044	GO:0022625||GO:0000311||GO:0006412||GO:0003735	TIGR01044||TIGR01044||TIGR01044||TIGR01044			TIGR01044||PF00237	411154	1.64154E-42	0.6412	0.97
JCVI_PEP_1122906950918.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906950930.1	HOT01-0010M	hypothetical protein	RF|YP_767752.1|116251914|NC_008380						216596	9.81069E-118	0.6765	0.983
JCVI_PEP_1122906950938.1	HOT01-0010M	hypothetical protein	RF|YP_589504.1|94967456|NC_008009					PF01839	204669	5.38258E-38	0.3377	0.996
JCVI_PEP_1122906950944.1	HOT01-0010M	putative Carboxyvinyl-carboxyphosphonate phosphorylmutase||Oxaloacetate decarboxylase	RF|YP_001205279.1|146340231|NC_009445||PRIAM			4.1.1.3	PRIAM		114615	2.46245E-38	0.4457	0.994
JCVI_PEP_1122906950956.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906950964.1	HOT01-0010M	NADH-quinone oxidoreductase, E subunit||NADH dehydrogenase (quinone)	TIGR01958||PRIAM			1.6.99.5	PRIAM	PF01257||TIGR01958	384676	2.91434E-67	0.9323	0.88
JCVI_PEP_1122906950970.1	HOT01-0010M	NADH dehydrogenase i subunit f||NADH dehydrogenase (quinone)	GB|AAF97802.1|9719442|AF281148||PRIAM			1.6.99.5	PRIAM	PF01512	294	4.21931E-67	0.9323	0.796
JCVI_PEP_1122906950980.1	HOT01-0010M	aspartate-semialdehyde dehydrogenase	RF|YP_929794.1|119871787|NC_008701						384616	1.27743E-10	0.3446	0.863
JCVI_PEP_1122906950988.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906950994.1	HOT01-0010M	extracellular ligand-binding receptor	RF|YP_971511.1|120611833|NC_008752						397945	1.50943E-28	0.4468	0.926
JCVI_PEP_1122906951000.1	HOT01-0010M	inner-membrane translocator	RF|YP_001372533.1|153011319|NC_009668						439375	1.40403E-17	0.4579	0.981
JCVI_PEP_1122906951016.1	HOT01-0010M	Y4wD	SP|P55682|Y4WD_RHISN						394	3.94439E-27	0.4038	0.639
JCVI_PEP_1122906951026.1	HOT01-0010M	DNA-directed RNA polymerase, alpha subunit, N terminal domain||DNA-directed RNA polymerase	PF01000||PRIAM	GO:0003899||GO:0006350	PF01000||PF01000	2.7.7.6	PRIAM	PF01000	339860	3.14009E-12	0.2511	0.952
JCVI_PEP_1122906951028.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951036.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951048.1	HOT01-0010M	lipid-A-disaccharide synthase||Lipid-A-disaccharide synthase	RF|YP_001043256.1|126462142|NC_009049||PRIAM			2.4.1.182	PRIAM		349101	5.33042E-17	0.4696	0.957
JCVI_PEP_1122906951050.1	HOT01-0010M	hypothetical protein	RF|YP_682859.1|110679852|NC_008209						375451	3.01197E-26	0.3947	0.962
JCVI_PEP_1122906951056.1	HOT01-0010M	Nitrile hydratase, alpha chain||Nitrile hydratase	PF02979||PRIAM			4.2.1.84	PRIAM	PF02979	398580	4.01185E-52	0.5487	0.955
JCVI_PEP_1122906951066.1	HOT01-0010M	penicillin amidase family protein	RF|YP_167308.1|56696946|NC_003911			3.5.1.11	RF|YP_296050.1|73541530|NC_007347		246200	3.6277E-96	0.5385	1
JCVI_PEP_1122906951082.1	HOT01-0010M	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase	TIGR00325	GO:0008759||GO:0009245	TIGR00325||TIGR00325	3.5.1.-	TIGR00325	PF03331||TIGR00325	399739	4.73492E-90	0.6285	0.984
JCVI_PEP_1122906951086.1	HOT01-0010M	amine oxidase, flavin-containing	RF|YP_628484.1|108757269|NC_008095						246197	9.72297E-9	0.2803	0.943
JCVI_PEP_1122906951090.1	HOT01-0010M	putative lipase/esterase LipN	RF|YP_250326.1|68535621|NC_007164						306537	1.00736E-15	0.4516	0.939
JCVI_PEP_1122906951098.1	HOT01-0010M	putative dehydrogenase flavoprotein	RF|YP_555759.1|91780552|NC_007953						264198	7.89587E-10	0.4111	0.539
JCVI_PEP_1122906951116.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951120.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951126.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951132.1	HOT01-0010M	peptidase C26	RF|YP_001043763.1|126462649|NC_009049						349101	3.78525E-39	0.5496	0.963
JCVI_PEP_1122906951134.1	HOT01-0010M	putative amiNopeptidase n	GB|ABC25604.1|83616159|DQ319894			3.4.11.2	RF|YP_683512.1|110680505|NC_008209		5865	2.93405E-7	0.3585	0.89
JCVI_PEP_1122906951140.1	HOT01-0010M	hypothetical protein	RF|YP_133658.1|54303665|NC_006371						298386	3.22365E-63	0.4418	0.883
JCVI_PEP_1122906951156.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951172.1	HOT01-0010M	hypothetical protein	RF|YP_682062.1|110679055|NC_008209						375451	1.4434E-30	0.5317	1
JCVI_PEP_1122906951178.1	HOT01-0010M	hypothetical protein	CAMERA						268747	1.48737E-16	0.2814	0.767
JCVI_PEP_1122906951198.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951200.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951206.1	HOT01-0010M	aminomethyltransferase||Aminomethyltransferase	RF|YP_643544.1|108803607|NC_008148||PRIAM			2.1.2.10	PRIAM	PF01571	266117	1.44319E-21	0.3495	0.902
JCVI_PEP_1122906951208.1	HOT01-0010M	carboxymuconolactone decarboxylase family||4-carboxymuconolactone decarboxylase	PF02627||PRIAM	GO:0006725||GO:0003824	PF02627||PF02627	4.1.1.44	PRIAM	PF02627	400668	2.80457E-42	0.6721	0.983
JCVI_PEP_1122906951226.1	HOT01-0010M	aminomethyl transferase family protein||Dimethylglycine dehydrogenase	RF|YP_166833.1|56696476|NC_003911||PRIAM	GO:0008152||GO:0050660||GO:0016491	PF01266||PF01266||PF01266	1.5.99.2	PRIAM	PF01266	246200	1.89001E-64	0.7867	0.973
JCVI_PEP_1122906951246.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951272.1	HOT01-0010M	NADH dehydrogenase (ubiquinone), 24 kda subunit||NADH dehydrogenase (quinone)	RF|YP_001180636.1|146296865|NC_009437||PRIAM			1.6.99.5	PRIAM		351627	5.31692E-17	0.3586	0.985
JCVI_PEP_1122906951276.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951280.1	HOT01-0010M	hypothetical protein	RF|NP_110676.1|13540988|NC_002689						273116	4.34736E-13	0.4144	0.545
JCVI_PEP_1122906951294.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951304.1	HOT01-0010M	hypothetical protein	RF|YP_001020120.1|124266116|NC_008825						50057	6.79859E-17	0.4643	0.709
JCVI_PEP_1122906951310.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951326.1	HOT01-0010M	translation elongation factor G	SP|Q160Y3|EFG_ROSDO					PF03764	375451	1.39985E-90	0.8789	1
JCVI_PEP_1122906951328.1	HOT01-0010M	elongation factor G (EF-G).	SP|A4WVL1|EFG_RHOS5						349102	1.01152E-15	0.7097	0.984
JCVI_PEP_1122906951340.1	HOT01-0010M	Respiratory-chain NADH dehydrogenase, 49 Kd subunit||NADH dehydrogenase (quinone)	PF00346||PRIAM	GO:0009055||GO:0016651||GO:0051287||GO:0055114	PF00346||PF00346||PF00346||PF00346	1.6.99.5	PRIAM	PF00346	324602	1.59655E-27	0.393	0.966
JCVI_PEP_1122906951350.1	HOT01-0010M	structural protein	RF|YP_717775.1|113200613|NC_008296						382359	2.01475E-18	0.367	0.801
JCVI_PEP_1122906951354.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951358.1	HOT01-0010M	1,4-alpha-glucan-branching enzyme (Glycogen-branchingenzyme) (BE) (1,4-alpha-D-glucan:1,4-alpha-D-glucan 6-glucosyl-transferase).||1,4-alpha-glucan branching enzyme	SP|A8G3V0|GLGB_PROM2||PRIAM			2.4.1.18	PRIAM	PF02922	93060	1.19138E-150	0.9111	0.992
JCVI_PEP_1122906951362.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951382.1	HOT01-0010M	replication factor A	RF|YP_304972.1|73668957|NC_007355						269797	1.68044E-19	0.272	0.97
JCVI_PEP_1122906951388.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951408.1	HOT01-0010M	Inositol monophosphatase family||Inositol-1(or 4)-monophosphatase	PF00459||PRIAM	GO:0004437	PF00459	3.1.3.25	PRIAM	PF00459	441620	7.57124E-41	0.4183	0.976
JCVI_PEP_1122906951412.1	HOT01-0010M	putative 2-hydroxyacid dehydrogenase	RF|YP_001633494.1|163859196|NC_010170						94624	2.02722E-8	0.3303	0.823
JCVI_PEP_1122906951428.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951434.1	HOT01-0010M	3-deoxy-7-phosphoheptulonate synthase||3-deoxy-7-phosphoheptulonate synthase	TIGR00034||PRIAM	GO:0009423||GO:0003849	TIGR00034||TIGR00034	2.5.1.54	PRIAM	TIGR00034	243365	9.64264E-35	0.56	0.886
JCVI_PEP_1122906951436.1	HOT01-0010M	3-deoxy-7-phosphoheptulonate synthase||3-deoxy-7-phosphoheptulonate synthase	TIGR00034||PRIAM	GO:0009423||GO:0003849	TIGR00034||TIGR00034	2.5.1.54	PRIAM	TIGR00034	7460	5.29589E-41	0.7222	0.955
JCVI_PEP_1122906951440.1	HOT01-0010M	alcohol dehydrogenase, zinc-binding domain protein	RF|YP_001179225.1|146295454|NC_009437						351627	1.96191E-11	0.3558	0.888
JCVI_PEP_1122906951450.1	HOT01-0010M	alcohol dehydrogenase zinc-binding domain protein||L-iditol 2-dehydrogenase	RF|YP_001862910.1|186471592|NC_010625||PRIAM			1.1.1.14	PRIAM	PF08240	391038	2.50702E-41	0.478	0.956
JCVI_PEP_1122906951478.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951480.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951482.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951508.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951530.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951566.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951580.1	HOT01-0010M	formate dehydrogenase alpha subunit||Nitrate reductase	RF|YP_612396.1|99080242|NC_008044||PRIAM	GO:0030151||GO:0016491	PF01568||PF01568	1.7.99.4	PRIAM	PF01568	292414	5.6577E-63	0.6833	0.845
JCVI_PEP_1122906951590.1	HOT01-0010M	hypothetical protein	RF|YP_001015495.1|124026379|NC_008819						167555	4.12123E-67	0.6114	0.974
JCVI_PEP_1122906951598.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951612.1	HOT01-0010M	Phytanoyl-CoA dioxygenase (PhyH)	PF05721					PF05721	246200	8.68573E-49	0.4439	0.932
JCVI_PEP_1122906951620.1	HOT01-0010M	DNA topoisomerase type IIA subunit B region 2 domain protein	RF|YP_001816996.1|182411930|NC_010571						246198	2.9975E-36	0.5929	0.801
JCVI_PEP_1122906951628.1	HOT01-0010M	DNA topoisomerase II (N-terminal region)	PF00204	GO:0006260||GO:0003918	PF00204||PF00204			PF00204	96345	3.02115E-43	0.6343	0.822
JCVI_PEP_1122906951638.1	HOT01-0010M	DNA-directed RNA polymerase, beta subunit	PF00562	GO:0003899||GO:0006350	PF00562||PF00562	2.7.7.6	PF00562	PF00562	392499	8.75949E-125	0.7365	0.981
JCVI_PEP_1122906951648.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951654.1	HOT01-0010M	hypothetical protein	CAMERA					PF02415	335543	2.68027E-9	0.3064	0.545
JCVI_PEP_1122906951656.1	HOT01-0010M	NADH dehydrogenase i chain g||NADH dehydrogenase	RF|YP_001219089.1|148244395|NC_009465||PRIAM	GO:0009055||GO:0005506||GO:0055114	PF00111||PF00111||PF00111	1.6.99.3	PRIAM	PF00111	412965	7.70714E-79	0.5756	0.963
JCVI_PEP_1122906951660.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951684.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951694.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951722.1	HOT01-0010M	tRNA--hydroxylase	RF|YP_959127.1|120554776|NC_008740						351348	3.71041E-24	0.4681	0.932
JCVI_PEP_1122906951724.1	HOT01-0010M	UDP-2,3-diacylglucosamine hydrolase	RF|NP_880591.1|33592947|NC_002929			3.6.1.-	RF|NP_880591.1|33592947|NC_002929		257313	8.93741E-31	0.4216	0.93
JCVI_PEP_1122906951734.1	HOT01-0010M	hypothetical protein	RF|XP_001422108.1|145355739|XM_001422071						436017	1.00731E-8	0.2663	0.984
JCVI_PEP_1122906951736.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951742.1	HOT01-0010M	putative phage terminase	RF|YP_852534.1|117623621|NC_008563						405955	1.9018E-6	0.3578	0.981
JCVI_PEP_1122906951748.1	HOT01-0010M	tRNA synthetase class II core domain (G, H, P, S and T)||Serine--tRNA ligase	PF00587||PRIAM			6.1.1.11	PRIAM	PF00587	387092	4.99862E-53	0.4318	0.973
JCVI_PEP_1122906951770.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951776.1	HOT01-0010M	3-beta hydroxysteroid dehydrogenase/isomerase||CDP-abequose epimerase	RF|YP_323854.1|75909558|NC_007413||PRIAM			5.1.3.10	PRIAM		240292	2.53798E-41	0.5097	0.981
JCVI_PEP_1122906951778.1	HOT01-0010M	NAD-dependent epimerase/dehydratase	RF|YP_001522623.1|158341458|NC_009932			5.1.3.2	RF|YP_323855.1|75909559|NC_007413		240292	1.15614E-11	0.614	0.791
JCVI_PEP_1122906951790.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951792.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951806.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951822.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951830.1	HOT01-0010M	hypothetical protein	RF|YP_326193.1|76801185|NC_007426					PF01170	2303	8.25291E-11	0.3092	0.553
JCVI_PEP_1122906951836.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951842.1	HOT01-0010M	putative alpha-amylase	RF|YP_444507.1|83814922|NC_007677						309807	5.26223E-8	0.3721	0.381
JCVI_PEP_1122906951846.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951878.1	HOT01-0010M	lipoprotein	LipoproteinMotif
JCVI_PEP_1122906951880.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951886.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951892.1	HOT01-0010M	hypothetical protein	CAMERA						324602	2.00435E-8	0.2605	0.618
JCVI_PEP_1122906951910.1	HOT01-0010M	SAP domain	PF02037					PF02037	45351	1.0664E-21	0.3114	0.521
JCVI_PEP_1122906951918.1	HOT01-0010M	extracellular solute-binding protein, family 1	RF|YP_922621.1|119715656|NC_008699						196162	2.18197E-7	0.2626	0.979
JCVI_PEP_1122906951920.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951922.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951934.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951954.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906951956.1	HOT01-0010M	hypothetical protein	RF|YP_001224558.1|148239171|NC_009481						32051	1.76875E-12	0.3379	0.993
JCVI_PEP_1122906951958.1	HOT01-0010M	ribonuclease Z	RF|YP_760010.1|114799524|NC_008358						81032	3.16467E-13	0.375	0.741
JCVI_PEP_1122906951972.1	HOT01-0010M	hypothetical protein	RF|YP_001346669.1|152985629|NC_009656						351348	7.06442E-30	0.4503	0.674
JCVI_PEP_1122906951986.1	HOT01-0010M	hypothetical protein	GB|AAQ87420.1|36958995|AY316747						394	1.20605E-57	0.4154	0.956
JCVI_PEP_1122906951994.1	HOT01-0010M	protoporphyrin IX Magnesium chelatase, ChlD subunit||Magnesium chelatase	RF|YP_001008706.1|123967848|NC_008816||PRIAM			6.6.1.1	PRIAM		146891	3.41332E-48	0.7576	0.929
JCVI_PEP_1122906951996.1	HOT01-0010M	putative 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase	RF|YP_001008705.1|123967847|NC_008816						146891	3.78438E-39	0.8778	0.652
JCVI_PEP_1122906952006.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906952012.1	HOT01-0010M	hypothetical protein	CAMERA						259564	5.77001E-12	0.2841	0.548
JCVI_PEP_1122906952032.1	HOT01-0010M	cyclododecanone monooxygenase	RF|YP_760004.1|114798131|NC_008358						81032	1.12109E-6	0.6667	0.629
JCVI_PEP_1122906952038.1	HOT01-0010M	putative monooxygenase	RF|NP_770497.1|27378968|NC_004463			1.14.13.92	PRIAM		1830	1.30042E-48	0.45	0.73
JCVI_PEP_1122906952046.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906952048.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906952050.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906952054.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906952066.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906952068.1	HOT01-0010M	hypothetical protein	RF|YP_001264862.1|148557280|NC_009511						392499	2.71709E-34	0.427	0.962
JCVI_PEP_1122906952074.1	HOT01-0010M	putative long-chain-fatty-acid CoA ligase	RF|YP_629780.1|108758938|NC_008095	GO:0051287	PF07993			PF07993	246197	4.3353E-72	0.4909	0.935
