
JCVI_PEP_1122865564308.1	HOT04-0200M	Acyl-CoA dehydrogenase, middle domain||Isovaleryl-CoA dehydrogenase	PF02770||PRIAM	GO:0009395||GO:0009062||GO:0003995	PF02770||PF02770||PF02770	1.3.99.10	PRIAM	PF02770||PF02771	77643	2.59261E-52	0.5158	0.794
JCVI_PEP_1122865564326.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564334.1	HOT04-0200M	membrane protein	TMHMM						189518	2.20539E-6	0.3391	0.351
JCVI_PEP_1122865564340.1	HOT04-0200M	glycosyl transferase family 2||Dolichyl-phosphate beta-glucosyltransferase	RF|YP_001545361.1|159899114|NC_009972||PRIAM	GO:0016757||GO:0005975	PF00535||PF00535	2.4.1.117	PRIAM	PF00535	316274	2.23262E-31	0.4037	0.884
JCVI_PEP_1122865564346.1	HOT04-0200M	hypothetical protein	RF|YP_606484.1|104779986|NC_008027						384676	1.54673E-13	0.2795	0.78
JCVI_PEP_1122865564352.1	HOT04-0200M	hypothetical protein	RF|YP_291928.1|72382573|NC_007335						59920	8.80295E-58	0.4363	0.966
JCVI_PEP_1122865564358.1	HOT04-0200M	tRNA synthetases class II (D, K and N)||Lysine--tRNA ligase	PF00152||PRIAM			6.1.1.6	PRIAM	PF00152	59922	1.03176E-44	0.8611	1
JCVI_PEP_1122865564362.1	HOT04-0200M	hypothetical protein	RF|NP_893981.1|33862421|NC_005071						1117	9.35223E-46	1	1
JCVI_PEP_1122865564366.1	HOT04-0200M	DNA binding domain, excisionase family	TIGR01764	GO:0003677	TIGR01764			TIGR01764
JCVI_PEP_1122865564376.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564382.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564394.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564402.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564410.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564414.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564426.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564436.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564456.1	HOT04-0200M	Chain length determinant protein	PF02706					PF02706	452637	1.08027E-15	0.2419	0.858
JCVI_PEP_1122865564458.1	HOT04-0200M	cytoplasmic membrane protein	RF|YP_265763.1|71083044|NC_007205						335992	4.23424E-14	0.4348	0.947
JCVI_PEP_1122865564460.1	HOT04-0200M	bacterial protein export chaperone	SP|Q4FNS8|SECB_PELUB						335992	8.46893E-23	0.4222	0.971
JCVI_PEP_1122865564470.1	HOT04-0200M	ABC transporter, ATP-binding protein||Sulfate-transporting ATPase	PF00005||PRIAM	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005	3.6.3.25	PRIAM	PF00005	81032	5.07733E-21	0.3297	0.757
JCVI_PEP_1122865564482.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564486.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564488.1	HOT04-0200M	prolyl-tRNA synthetase||Proline--tRNA ligase	SP|Q3Z9I5|SYP_DEHE1||PRIAM			6.1.1.15	PRIAM	PF03129	243164	9.03461E-33	0.5785	0.916
JCVI_PEP_1122865564492.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564496.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564498.1	HOT04-0200M	hypothetical protein	RF|NP_897497.1|33865938|NC_005070						84588	1.30838E-23	0.4722	0.842
JCVI_PEP_1122865564508.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564520.1	HOT04-0200M	imidazoleglycerol-phosphate dehydratase||Imidazoleglycerol-phosphate dehydratase	PF00475||PRIAM	GO:0000105||GO:0004424	PF00475||PF00475	4.2.1.19	PRIAM	PF00475	243164	4.28237E-36	0.488	0.882
JCVI_PEP_1122865564536.1	HOT04-0200M	hypothetical protein	RF|XP_001599843.1|156552830|XM_001599793					PF08449	7425	2.84656E-57	0.4281	0.888
JCVI_PEP_1122865564544.1	HOT04-0200M	DNA-damage-inducible protein P||DNA-directed DNA polymerase	OMNI|PIN_A1909|||||PRIAM			2.7.7.7	PRIAM		246198	1.6614E-18	0.5244	0.872
JCVI_PEP_1122865564558.1	HOT04-0200M	hypothetical protein	CAMERA					PF02515	348780	9.09749E-13	0.2513	0.595
JCVI_PEP_1122865564566.1	HOT04-0200M	thiamine biosynthesis protein ThiS	TIGR01683	GO:0009228||GO:0003824	TIGR01683||TIGR01683			TIGR01683||PF02597	402881	4.23424E-14	0.5606	1
JCVI_PEP_1122865564568.1	HOT04-0200M	3-dehydroquinate dehydratase, type II||3-dehydroquinate dehydratase	TIGR01088||PRIAM	GO:0003855||GO:0009423	TIGR01088||TIGR01088	4.2.1.10	TIGR01088	TIGR01088||PF01220	269799	4.64975E-33	0.5538	0.866
JCVI_PEP_1122865564586.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564596.1	HOT04-0200M	iron-sulphur protein||Phthalate 4,5-dioxygenase	RF|NP_890824.1|33603264|NC_002927||PRIAM	GO:0009055||GO:0055114	PF00355||PF00355	1.14.12.7	PRIAM	PF00355	257310	5.63707E-50	0.4837	0.948
JCVI_PEP_1122865564606.1	HOT04-0200M	S-adenosyl-L-homocysteine hydrolase||Adenosylhomocysteinase	PF05221||PRIAM	GO:0004013||GO:0006730	PF05221||PF05221	3.3.1.1	PRIAM	PF05221	470	5.29468E-41	0.7431	0.947
JCVI_PEP_1122865564608.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564614.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564622.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564648.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564660.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564682.1	HOT04-0200M	hypothetical protein	CAMERA					PF05186	412030	3.37489E-10	0.2817	0.79
JCVI_PEP_1122865564690.1	HOT04-0200M	alkaline protease||Serralysin	GB|AAC38255.2|30410775|AF004848||PRIAM	GO:0005509	PF00353	3.4.24.40	PRIAM	PF08548||PF00353	294	2.59828E-71	0.519	0.982
JCVI_PEP_1122865564698.1	HOT04-0200M	replicative DNA helicase	PF00772	GO:0006260||GO:0004003	PF00772||PF00772	3.6.1.-	PF00772	PF00772	243164	6.13597E-37	0.4702	0.831
JCVI_PEP_1122865564708.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564744.1	HOT04-0200M	hypothetical protein	RF|YP_917040.1|119385985|NC_008687						318586	5.88804E-16	0.3534	0.928
JCVI_PEP_1122865564756.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564778.1	HOT04-0200M	probable permease of ABC transporter	RF|YP_001170641.1|146280488|NC_009434						379731	6.11493E-13	0.4432	0.936
JCVI_PEP_1122865564790.1	HOT04-0200M	translation elongation factor P	TIGR00038	GO:0003746||GO:0006414||GO:0005737	TIGR00038||TIGR00038||TIGR00038			TIGR00038||PF09285||PF01132||PF08207	243159	3.42122E-48	0.55	0.967
JCVI_PEP_1122865564800.1	HOT04-0200M	hypothetical protein	RF|NP_863895.1|32470902|NC_005027						126	5.86763E-66	0.4564	0.857
JCVI_PEP_1122865564804.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564808.1	HOT04-0200M	ATP synthase F1, delta subunit	TIGR01145	GO:0045261||GO:0015986||GO:0000275||GO:0045262||GO:0046933	TIGR01145||TIGR01145||TIGR01145||TIGR01145||TIGR01145	3.6.3.14	TIGR01145	PF00213||TIGR01145	457570	4.28935E-19	0.3073	1
JCVI_PEP_1122865564830.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564842.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564866.1	HOT04-0200M	ribosomal protein L13	TIGR01066	GO:0022625||GO:0006412||GO:0003735||GO:0000315	TIGR01066||TIGR01066||TIGR01066||TIGR01066			TIGR01066||PF00572	269800	4.31786E-43	0.5704	1
JCVI_PEP_1122865564872.1	HOT04-0200M	ribosomal protein S9	PF00380	GO:0000314||GO:0006412||GO:0022627||GO:0003735	PF00380||PF00380||PF00380||PF00380			PF00380	196162	1.60381E-21	0.6026	0.757
JCVI_PEP_1122865564876.1	HOT04-0200M	hypothetical protein	RF|NP_906790.1|34556975|NC_005090					PF04214	844	6.05449E-29	0.4841	0.892
JCVI_PEP_1122865564888.1	HOT04-0200M	PfkB domain protein||Fructokinase	RF|YP_001042814.1|126461700|NC_009049||PRIAM			2.7.1.4	PRIAM		349101	9.02921E-48	0.4542	0.979
JCVI_PEP_1122865564910.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564916.1	HOT04-0200M	formamidopyrimidine-DNA glycosylase||DNA-formamidopyrimidine glycosylase	RF|YP_001212527.1|147678312|NC_009454||PRIAM			3.2.2.23	PRIAM	PF01149	264201	1.04552E-16	0.343	0.751
JCVI_PEP_1122865564918.1	HOT04-0200M	cysteinyl-tRNA synthetase||Cysteine--tRNA ligase	RF|NP_934155.1|37679546|NC_005139||PRIAM			6.1.1.16	PRIAM		196600	5.00277E-23	0.6438	1
JCVI_PEP_1122865564920.1	HOT04-0200M	acyl dehydratase||Enoyl-CoA hydratase	RF|YP_728829.1|116694618|NC_008314||PRIAM			4.2.1.17	PRIAM		381666	1.45375E-22	0.561	0.976
JCVI_PEP_1122865564932.1	HOT04-0200M	methionine aminopeptidase, type I||Methionyl aminopeptidase	GB|ABF88710.1|108463525|CP000113||PRIAM			3.4.11.18	PRIAM	PF00557	246197	6.30143E-44	0.6	0.677
JCVI_PEP_1122865564942.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564952.1	HOT04-0200M	proton-translocating NADH-quinone oxidoreductase, chain m||NADH dehydrogenase (quinone)	RF|YP_001378472.1|153004147|NC_009675||PRIAM	GO:0006120||GO:0055114||GO:0008137	PF00361||PF00361||PF00361	1.6.99.5	PRIAM	PF00361	404589	2.5344E-47	0.4512	0.895
JCVI_PEP_1122865564982.1	HOT04-0200M	hypothetical protein	RF|YP_266716.1|71083996|NC_007205			1.4.1.13	RF|YP_266716.1|71083996|NC_007205		335992	1.58111E-13	0.3529	0.683
JCVI_PEP_1122865564988.1	HOT04-0200M	6-pyruvoyl tetrahydropterin synthase, putative||6-pyruvoyltetrahydropterin synthase	RF|YP_114938.1|53803380|NC_002977||PRIAM			4.2.3.12	PRIAM	PF01242	243233	1.44157E-30	0.4737	0.97
JCVI_PEP_1122865564990.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865564998.1	HOT04-0200M	exodeoxyribonuclease V, beta subunit||Exodeoxyribonuclease V	RF|YP_113202.1|53805125|NC_002977||PRIAM			3.1.11.5	PRIAM		243233	6.59818E-38	0.451	0.899
JCVI_PEP_1122865565004.1	HOT04-0200M	cell division control protein 6 family protein	RF|YP_001581339.1|161527513|NC_010085						436308	1.95534E-19	0.7097	0.492
JCVI_PEP_1122865565006.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565010.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565020.1	HOT04-0200M	hydrolase, NUDIX family	PF00293	GO:0016787||GO:0008152	PF00293||PF00293			PF00293	438753	4.65785E-13	0.3333	0.841
JCVI_PEP_1122865565028.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565040.1	HOT04-0200M	two-component sensor histidine kinase	RF|NP_487603.1|17231055|NC_003272	GO:0007165||GO:0004871	TIGR00229||TIGR00229			PF08447||TIGR00229	103690	2.38278E-25	0.4741	0.872
JCVI_PEP_1122865565044.1	HOT04-0200M	5-oxoprolinase (ATP-hydrolyzing)||5-oxoprolinase (ATP-hydrolyzing)	RF|YP_001264621.1|148557039|NC_009511||PRIAM			3.5.2.9	PRIAM	PF01968	392499	4.06908E-73	0.5189	0.882
JCVI_PEP_1122865565050.1	HOT04-0200M	DAK2 domain||Glycerone kinase	PF02734||PRIAM			2.7.1.29	PRIAM	PF02734	324602	1.03694E-12	0.4257	0.696
JCVI_PEP_1122865565068.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565070.1	HOT04-0200M	stress response protein/ transporter 5 (probable substrates cationic amino acids)	RF|YP_330915.1|76802820|NC_007426						362976	4.08776E-27	0.4295	0.508
JCVI_PEP_1122865565074.1	HOT04-0200M	aldehyde oxidase and xanthine dehydrogenase, molybdopterin binding	RF|YP_666163.1|110347346|NC_008243						234267	4.55262E-8	0.5532	0.783
JCVI_PEP_1122865565080.1	HOT04-0200M	phosphatidate cytidylyltransferase||Phosphatidate cytidylyltransferase	PF01148||PRIAM	GO:0008654||GO:0004605	PF01148||PF01148	2.7.7.41	PF01148	PF01148	262	2.4738E-14	0.3966	0.912
JCVI_PEP_1122865565084.1	HOT04-0200M	1-deoxy-D-xylulose 5-phosphate reductoisomerase||1-deoxy-D-xylulose-5-phosphate reductoisomerase	PF02670||PRIAM			1.1.1.267	PRIAM	PF02670	357804	5.31876E-17	0.4094	0.926
JCVI_PEP_1122865565090.1	HOT04-0200M	hypothetical protein	TIGR00697					PF02592||TIGR00697	411154	2.37729E-50	0.5508	0.989
JCVI_PEP_1122865565092.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565112.1	HOT04-0200M	putative peptide ABC transporter permease protein	RF|YP_160242.1|56478653|NC_006513	GO:0006810||GO:0005887||GO:0042626||GO:0043190	PF00528||PF00528||PF00528||PF00528			PF00528	76114	2.08958E-61	0.4609	0.992
JCVI_PEP_1122865565132.1	HOT04-0200M	hypothetical protein	RF|YP_711185.1|111220391|NC_008278						326424	2.76357E-20	0.4672	1
JCVI_PEP_1122865565154.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565174.1	HOT04-0200M	hypothetical protein	RF|NP_863672.1|32470679|NC_005027			1.1.1.-	RF|NP_863672.1|32470679|NC_005027		126	3.1607E-19	0.5326	0.368
JCVI_PEP_1122865565178.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565182.1	HOT04-0200M	intracellular alkaline serine proteinase	RF|NP_693771.1|23100304|NC_004193						221109	2.61519E-20	0.3825	0.667
JCVI_PEP_1122865565186.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565196.1	HOT04-0200M	leucyl-tRNA synthetase	RF|YP_001074019.1|126438328|NC_009077			6.1.1.4	SP|P67511|SYL_MYCBO		164757	7.74339E-8	0.4286	0.823
JCVI_PEP_1122865565198.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565200.1	HOT04-0200M	leucyl-tRNA synthetase (Leucine--tRNA ligase) (LeuRS).||Leucine--tRNA ligase	SP|Q5YN65|SYL_NOCFA||PRIAM			6.1.1.4	PRIAM		37329	2.90997E-39	0.7525	1
JCVI_PEP_1122865565206.1	HOT04-0200M	hypothetical protein	CAMERA						238854	2.57583E-6	0.2828	0.326
JCVI_PEP_1122865565208.1	HOT04-0200M	50S ribosomal protein L11P.	SP|A4FW91|RL11_METM5						402880	9.46891E-6	0.4423	0.634
JCVI_PEP_1122865565218.1	HOT04-0200M	L1P family of ribosomal proteins	PF00687	GO:0015934||GO:0022625||GO:0006412||GO:0003735	PF00687||PF00687||PF00687||PF00687			PF00687	2303	1.7979E-50	0.4541	0.99
JCVI_PEP_1122865565224.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565226.1	HOT04-0200M	hypothetical protein	RF|XP_001420420.1|145352152|XM_001420383||PRIAM			1.4.3.1	PRIAM		436017	1.0408E-34	0.5315	0.966
JCVI_PEP_1122865565238.1	HOT04-0200M	orotate phosphoribosyltransferase	SP|Q9HJ11|PYREL_THEAC						2303	1.72248E-7	0.3448	0.887
JCVI_PEP_1122865565242.1	HOT04-0200M	lysyl-tRNA synthetase||Lysine--tRNA ligase	PF01921||PRIAM	GO:0006430||GO:0004824	PF01921||PF01921	6.1.1.6	PF01921	PF01921	2214	3.03374E-38	0.4451	0.832
JCVI_PEP_1122865565248.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565256.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565268.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565302.1	HOT04-0200M	ribosome-binding factor A	TIGR00082	GO:0006396||GO:0019843	TIGR00082||TIGR00082			PF02033||TIGR00082	262543	1.27241E-10	0.3444	0.796
JCVI_PEP_1122865565314.1	HOT04-0200M	probable tRNA pseudouridine 55 synthase	RF|YP_001614928.1|162452561|NC_010162						448385	7.15843E-16	0.4636	0.556
JCVI_PEP_1122865565342.1	HOT04-0200M	DNA repair protein RecN	RF|YP_001003049.1|121998262|NC_008789						349124	3.56743E-24	0.3378	0.862
JCVI_PEP_1122865565350.1	HOT04-0200M	PHP domain	PF02811	GO:0016791	PF02811			PF02811	36826	9.16278E-19	0.2885	0.945
JCVI_PEP_1122865565354.1	HOT04-0200M	adenosylhomocysteinase	RF|YP_001582298.1|161528472|NC_010085						436308	8.25584E-18	0.5714	1
JCVI_PEP_1122865565362.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565364.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565366.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565380.1	HOT04-0200M	protein of unknown function	RF|YP_823306.1|116621150|NC_008536					PF07626	234267	1.17216E-41	0.4589	0.74
JCVI_PEP_1122865565392.1	HOT04-0200M	mucin-desulfating sulfatase (N-acetylglucosamine-6-sulfatase)||N-acetylgalactosamine-4-sulfatase	RF|NP_866370.1|32473376|NC_005027||PRIAM			3.1.6.12	PRIAM		126	1.72578E-51	0.5579	0.958
JCVI_PEP_1122865565394.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565398.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565402.1	HOT04-0200M	hypothetical protein	RF|YP_001280134.1|148653041|NC_009524						398580	8.28449E-10	0.4576	0.808
JCVI_PEP_1122865565414.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565440.1	HOT04-0200M	uDENN domain	PF03456					PF03456
JCVI_PEP_1122865565454.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565458.1	HOT04-0200M	homoserine kinase (HSK) (HK).||Homoserine kinase	SP|Q3SP50|KHSE_NITWN||PRIAM			2.7.1.39	PRIAM		323098	1.99908E-13	0.2965	0.959
JCVI_PEP_1122865565460.1	HOT04-0200M	glutamine synthetase, catalytic domain||Glutamate--ammonia ligase	PF00120||PRIAM	GO:0004356||GO:0006542	PF00120||PF00120	6.3.1.2	PRIAM	PF00120	76867	2.62958E-32	0.5591	0.984
JCVI_PEP_1122865565470.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565480.1	HOT04-0200M	hypothetical membrane protein	GB|ABV27262.1|157273363|EF531339						56780	2.62872E-17	0.4365	0.786
JCVI_PEP_1122865565490.1	HOT04-0200M	hypothetical protein	RF|YP_721247.1|113475186|NC_008312						203124	2.02765E-16	0.41	0.925
JCVI_PEP_1122865565496.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565516.1	HOT04-0200M	hypothetical protein	RF|XP_001422532.1|145356633|XM_001422495						436017	2.05916E-16	0.4118	0.493
JCVI_PEP_1122865565518.1	HOT04-0200M	methyltransferase type 11	RF|YP_001683605.1|167645942|NC_010338					PF08241||PF08242	366602	6.87029E-32	0.3404	0.958
JCVI_PEP_1122865565524.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565536.1	HOT04-0200M	inner-membrane translocator	RF|YP_001431742.1|156741613|NC_009767						383372	7.92851E-21	0.4154	0.948
JCVI_PEP_1122865565540.1	HOT04-0200M	inner-membrane translocator	RF|YP_001275672.1|148655467|NC_009523						357808	2.42105E-10	0.5849	0.353
JCVI_PEP_1122865565564.1	HOT04-0200M	putative lipase	RF|NP_891018.1|33603458|NC_002927	GO:0016787||GO:0008150	PF07859||PF07859			PF07859	441620	6.60554E-44	0.4324	0.752
JCVI_PEP_1122865565576.1	HOT04-0200M	urease, alpha subunit||Urease	RF|YP_001533702.1|159044908|NC_009952||PRIAM	GO:0008152||GO:0016811	PF01979||PF01979	3.5.1.5	PRIAM	PF01979	398580	6.37238E-149	0.8328	0.996
JCVI_PEP_1122865565582.1	HOT04-0200M	hypothetical protein	CAMERA						444177	2.91646E-7	0.3415	0.537
JCVI_PEP_1122865565584.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565586.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565592.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565594.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565598.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565612.1	HOT04-0200M	DNA-directed RNA polymerase, beta subunit	PF00562	GO:0003899||GO:0006350	PF00562||PF00562	2.7.7.6	PF00562	PF00562	357808	5.08739E-93	0.6964	0.908
JCVI_PEP_1122865565620.1	HOT04-0200M	transketolase, central region||Pyruvate dehydrogenase (acetyl-transferring)	RF|YP_645144.1|108805207|NC_008148||PRIAM	GO:0005488	PF02779	1.2.4.1	PRIAM	PF02779	266117	5.88268E-52	0.5093	0.896
JCVI_PEP_1122865565632.1	HOT04-0200M	DNA-directed RNA polymerase, beta subunit||DNA-directed RNA polymerase	PF00562||PRIAM	GO:0003899||GO:0006350	PF00562||PF00562	2.7.7.6	PF00562	PF00562||PF04560	452637	1.82272E-108	0.675	0.912
JCVI_PEP_1122865565652.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565654.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565662.1	HOT04-0200M	aldo/keto reductase	RF|YP_922617.1|119715652|NC_008699						196162	1.40325E-9	0.2889	0.932
JCVI_PEP_1122865565684.1	HOT04-0200M	ATP synthase subunit alpha (ATPase subunit alpha) (ATPsynthase F1 sector subunit alpha).||H(+)-transporting two-sector ATPase	SP|Q3SF64|ATPA_THIDA||PRIAM			3.6.3.14	PRIAM	PF00006	292415	2.03406E-106	0.8837	0.968
JCVI_PEP_1122865565692.1	HOT04-0200M	oxidoreductase, short chain dehydrogenase/reductase family||3-oxoacyl-[acyl-carrier protein] reductase	PF00106||PRIAM	GO:0008152||GO:0016491	PF00106||PF00106	1.1.1.100	PRIAM	PF00106	412965	7.90072E-28	0.3624	0.995
JCVI_PEP_1122865565698.1	HOT04-0200M	delta 9 acyl-lipid fatty acid desaturase||Stearoyl-CoA 9-desaturase	GB|CAP52326.1|167734120|AM920689||PRIAM			1.14.19.1	PRIAM		340	2.1773E-47	0.5414	0.945
JCVI_PEP_1122865565758.1	HOT04-0200M	hypothetical protein	RF|YP_001858696.1|186477226|NC_010622						391038	2.54873E-22	0.2989	0.821
JCVI_PEP_1122865565770.1	HOT04-0200M	DNA/pantothenate metabolism flavoprotein||Phosphopantothenate--cysteine ligase	RF|YP_289125.1|72161468|NC_007333||PRIAM			6.3.2.5	PRIAM	PF04127	269800	8.87455E-49	0.4843	0.968
JCVI_PEP_1122865565778.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565786.1	HOT04-0200M	putative gamma-glutamyltranspeptidase||Gamma-glutamyltransferase	RF|NP_881675.1|33594031|NC_002929||PRIAM			2.3.2.2	PRIAM	PF01019	355278	4.39936E-33	0.3957	0.69
JCVI_PEP_1122865565792.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565794.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565798.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565802.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565806.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565808.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565816.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565820.1	HOT04-0200M	cytochrome c nitrite reductase	RF|YP_358271.1|77920456|NC_007498			1.7.2.2	RF|YP_466109.1|86159324|NC_007760		338963	5.74508E-11	0.6032	0.983
JCVI_PEP_1122865565822.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565834.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565860.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565870.1	HOT04-0200M	4-carboxymuconolactone decarboxylase domain/alkylhydroperoxidase AhpD family core domain protein	RF|YP_166013.1|56695662|NC_003911						246200	6.99236E-9	0.3896	0.777
JCVI_PEP_1122865565876.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565888.1	HOT04-0200M	28 kDa inner dynein arm light chain, axonemal (p28).	SP|Q39604|IDLC_CHLRE						3055	8.86125E-30	0.5185	0.843
JCVI_PEP_1122865565890.1	HOT04-0200M	hypothetical protein	RF|YP_516675.1|89893188|NC_007907						138119	1.78612E-12	0.6727	0.916
JCVI_PEP_1122865565896.1	HOT04-0200M	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase||2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	SP|Q3ZAD7|ISPD_DEHE1||PRIAM			2.7.7.60	PRIAM	PF01128	243164	4.07141E-41	0.5305	0.976
JCVI_PEP_1122865565906.1	HOT04-0200M	Beta-ketoacyl synthase, C-terminal domain	PF02801	GO:0006633||GO:0003824	PF02801||PF02801	2.3.1.179	PRIAM	PF02801	293826	8.16636E-53	0.6824	0.8
JCVI_PEP_1122865565918.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865565926.1	HOT04-0200M	oxidoreductase, short chain dehydrogenase/reductase family||3-oxoacyl-[acyl-carrier protein] reductase	PF00106||PRIAM	GO:0008152||GO:0016491	PF00106||PF00106	1.1.1.100	PRIAM	PF00106	224911	1.83986E-15	0.4444	0.577
JCVI_PEP_1122865565940.1	HOT04-0200M	putative SAM-dependent methyltransferase	RF|YP_300282.1|73661501|NC_007350					PF08241||PF08242	203122	5.4432E-14	0.3419	0.592
