JCVI_PEP_1122906832204.1	HOT06-4000M	methyl-accepting chemotaxis protein	RF|YP_423439.1|83313175|NC_007626						342108	4.13271E-31	0.3191	0.82
JCVI_PEP_1122906832220.1	HOT06-4000M	hypothetical protein	RF|NP_681498.1|22298251|NC_004113					PF00805	251221	9.54785E-27	0.5098	0.683
JCVI_PEP_1122906832230.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832248.1	HOT06-4000M	glycoside hydrolase, family 4||Alpha-galactosidase	RF|YP_001180345.1|146296574|NC_009437||PRIAM			3.2.1.22	PRIAM		351627	2.48462E-14	0.5634	0.816
JCVI_PEP_1122906832266.1	HOT06-4000M	luciferase family protein	RF|YP_001261946.1|148554364|NC_009511						392499	4.20564E-21	0.3043	0.825
JCVI_PEP_1122906832272.1	HOT06-4000M	probable aldo/keto reductase-family protein tas	RF|YP_265716.1|71082997|NC_007205						335992	4.0606E-33	0.5812	0.966
JCVI_PEP_1122906832276.1	HOT06-4000M	hypothetical protein	RF|YP_746682.1|114330460|NC_008344						335992	1.26829E-18	0.4659	0.733
JCVI_PEP_1122906832282.1	HOT06-4000M	hypothetical protein	GB|ABQ08071.1|146157217|EF484963					PF01344||PF07646	104782	2.91006E-23	0.3786	0.992
JCVI_PEP_1122906832294.1	HOT06-4000M	kelch domain protein	RF|YP_630013.1|108759614|NC_008095					PF01344	246197	4.22257E-14	0.3833	1
JCVI_PEP_1122906832310.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832324.1	HOT06-4000M	putative transposase	RF|NP_774197.1|27382668|NC_004463						224911	1.96591E-132	0.8139	0.992
JCVI_PEP_1122906832340.1	HOT06-4000M	AMP-dependent synthetase and ligase||Long-chain-fatty-acid--CoA ligase	RF|YP_426745.1|83592993|NC_007643||PRIAM			6.2.1.3	PRIAM		269796	2.69032E-111	0.6761	0.986
JCVI_PEP_1122906832342.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832360.1	HOT06-4000M	hypothetical protein	RF|NP_868472.1|32475478|NC_005027						126	1.59846E-21	0.4308	0.863
JCVI_PEP_1122906832372.1	HOT06-4000M	enoyl-CoA hydratase/isomerase||3-hydroxybutyryl-CoA dehydratase	RF|YP_001757883.1|170751623|NC_010505||PRIAM			4.2.1.55	PRIAM	PF00378	426355	5.33913E-20	0.418	0.829
JCVI_PEP_1122906832378.1	HOT06-4000M	hypothetical protein	RF|NP_682771.1|22299524|NC_004113						197221	6.10496E-21	0.5844	0.863
JCVI_PEP_1122906832384.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832390.1	HOT06-4000M	tRNA-guanine transglycosylases, various specificities||Queuine tRNA-ribosyltransferase	TIGR00449||PRIAM			2.4.2.29	PRIAM	TIGR00449	382245	3.54039E-45	0.7436	0.959
JCVI_PEP_1122906832402.1	HOT06-4000M	hypothetical protein	PF01070||PRIAM	GO:0016491	PF01070	1.1.3.15	PRIAM	PF01070	266117	1.2216E-37	0.3803	0.983
JCVI_PEP_1122906832418.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832424.1	HOT06-4000M	putative site specific integrase	RF|YP_001022175.1|124268171|NC_008825						420662	1.95485E-27	0.5943	0.981
JCVI_PEP_1122906832448.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832450.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832458.1	HOT06-4000M	hypothetical protein	CAMERA						370438	1.72541E-9	0.3143	0.487
JCVI_PEP_1122906832478.1	HOT06-4000M	peptidase S15	RF|YP_001876200.1|187251718|NC_010644						445932	3.37226E-6	0.2718	0.936
JCVI_PEP_1122906832492.1	HOT06-4000M	resolvase domain protein	RF|YP_180904.1|57234989|NC_002936						243164	1.21836E-9	0.2408	1
JCVI_PEP_1122906832510.1	HOT06-4000M	small GTP-binding protein	RF|YP_001862501.1|186471183|NC_010625						391038	7.84712E-81	0.4865	0.916
JCVI_PEP_1122906832526.1	HOT06-4000M	transposase, Mutator family	PF00872	GO:0004803||GO:0006313	PF00872||PF00872			PF00872	350058	1.57293E-41	0.7213	0.762
JCVI_PEP_1122906832530.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832540.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832542.1	HOT06-4000M	peptidase, S9A/B/C families, catalytic domain||Dipeptidyl-peptidase IV	PF00326||PRIAM	GO:0008236||GO:0006508	PF00326||PF00326	3.4.14.5	PRIAM	PF00326	435590	4.93256E-59	0.5652	0.958
JCVI_PEP_1122906832552.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832572.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832588.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832592.1	HOT06-4000M	DNA binding domain, excisionase family	TIGR01764	GO:0003677	TIGR01764			TIGR01764
JCVI_PEP_1122906832598.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832600.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832602.1	HOT06-4000M	base excision DNA repair protein, HhH-GPD family||DNA-(apurinic or apyrimidinic site) lyase	PF00730||PRIAM	GO:0003677||GO:0006284	PF00730||PF00730	4.2.99.18	PRIAM	PF07934||PF00730||PF00633	436308	5.1513E-89	0.6585	0.964
JCVI_PEP_1122906832612.1	HOT06-4000M	ATP-dependent metalloprotease FtsH||Microtubule-severing ATPase	RF|YP_181136.1|57234811|NC_002936||PRIAM	GO:0019538||GO:0016887	PF00004||PF00004	3.6.4.3	PRIAM	PF00004||PF07728	243164	1.88659E-107	0.6807	0.966
JCVI_PEP_1122906832630.1	HOT06-4000M	hypothetical protein	RF|YP_828174.1|116626018|NC_008536						234267	1.04275E-43	0.3798	0.996
JCVI_PEP_1122906832658.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832668.1	HOT06-4000M	hypothetical protein	RF|NP_867341.1|32474347|NC_005027					PF07631||PF07637	126	3.96875E-44	0.3581	0.969
JCVI_PEP_1122906832682.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832696.1	HOT06-4000M	polysaccharide deacetylase family protein, putative||Chitin deacetylase	RF|YP_682684.1|110679677|NC_008209||PRIAM	GO:0005976||GO:0019213	PF01522||PF01522	3.5.1.41	PRIAM	PF01522	375451	4.57412E-73	0.5	0.985
JCVI_PEP_1122906832698.1	HOT06-4000M	lipoprotein	LipoproteinMotif
JCVI_PEP_1122906832716.1	HOT06-4000M	Pyridoxal-phosphate dependent enzyme||Cysteine synthase	PF00291||PRIAM	GO:0008152||GO:0003824	PF00291||PF00291	2.5.1.47	PRIAM	PF00291	448385	1.01943E-36	0.4025	0.929
JCVI_PEP_1122906832720.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832726.1	HOT06-4000M	Rab family protein||Adenylate cyclase	RF|NP_662411.1|21674346|NC_002932||PRIAM			4.6.1.1	PRIAM	PF00560	194439	2.52628E-28	0.4323	0.741
JCVI_PEP_1122906832734.1	HOT06-4000M	tRNA synthetases class I (I, L, M and V)||Valine--tRNA ligase	PF00133||PRIAM			6.1.1.9	PRIAM	PF00133	119072	3.69846E-88	0.5403	0.923
JCVI_PEP_1122906832746.1	HOT06-4000M	probable sulfatase||N-acetylglucosamine-6-sulfatase	RF|NP_870505.1|32477511|NC_005027||PRIAM	GO:0006790||GO:0008484	PF00884||PF00884	3.1.6.14	PRIAM	PF00884	126	9.32974E-119	0.6799	0.934
JCVI_PEP_1122906832760.1	HOT06-4000M	membrane protein	TMHMM
JCVI_PEP_1122906832772.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832776.1	HOT06-4000M	hypothetical protein	RF|YP_015644.1|47177033|NC_005873						40137	1.38436E-21	0.3919	0.9
JCVI_PEP_1122906832786.1	HOT06-4000M	6-phosphogluconate dehydrogenase, NAD-binding	RF|YP_001865787.1|186682591|NC_010628						63737	1.32052E-7	0.3816	0.873
JCVI_PEP_1122906832788.1	HOT06-4000M	prephenate dehydratase||Prephenate dehydratase	RF|YP_001329994.1|150402700|NC_009637||PRIAM			4.2.1.51	PRIAM		426368	9.39501E-14	0.381	0.807
JCVI_PEP_1122906832808.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832816.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832830.1	HOT06-4000M	phosphoribosylformylglycinamidine cyclo-ligase (airs)(phosphoribosyl-aminoimidazole synthetase) (air synthase).||Phosphoribosylformylglycinamidine cyclo-ligase	SP|Q5JFN7|PUR5_PYRKO||PRIAM			6.3.3.1	PRIAM	PF00586	69014	3.3398E-23	0.3772	0.869
JCVI_PEP_1122906832832.1	HOT06-4000M	hyphotetical protein	RF|YP_692366.1|110833507|NC_008260						393595	1.40568E-9	0.3977	0.731
JCVI_PEP_1122906832834.1	HOT06-4000M	putative taurine transport ATP-binding protein||Taurine-transporting ATPase	RF|YP_049632.1|50120465|NC_004547||PRIAM			3.6.3.36	PRIAM		218491	2.23436E-15	0.4554	0.722
JCVI_PEP_1122906832860.1	HOT06-4000M	hypothetical protein	RF|NP_887650.1|33600090|NC_002927						350058	8.51698E-9	0.3021	0.579
JCVI_PEP_1122906832866.1	HOT06-4000M	abhydrolase 1	RF|YP_001525357.1|158424065|NC_009937						438753	1.12032E-6	0.4583	0.705
JCVI_PEP_1122906832876.1	HOT06-4000M	acyl-CoA dehydrogenase	RF|YP_001628647.1|163854349|NC_010170						94624	3.30605E-48	0.6522	0.766
JCVI_PEP_1122906832880.1	HOT06-4000M	NAD-dependent DNA ligase OB-fold domain||DNA ligase (NAD+)	PF03120||PRIAM	GO:0006281||GO:0006260||GO:0006310||GO:0003911	PF03120||PF03120||PF03120||PF03120	6.5.1.2	PRIAM	PF03120||PF03119||PF01653	351605	9.44853E-79	0.5279	0.981
JCVI_PEP_1122906832884.1	HOT06-4000M	enoyl-CoA hydratase||Enoyl-CoA hydratase	RF|YP_001612637.1|162450270|NC_010162||PRIAM			4.2.1.17	PRIAM	PF00378	448385	2.1502E-50	0.4739	0.968
JCVI_PEP_1122906832902.1	HOT06-4000M	ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent||Ribonucleoside-diphosphate reductase	RF|YP_001414561.1|154253737|NC_009719||PRIAM			1.17.4.1	PRIAM		402881	1.45786E-103	0.7034	0.956
JCVI_PEP_1122906832916.1	HOT06-4000M	hypothetical protein	CAMERA						10116	6.42447E-7	0.3223	0.668
JCVI_PEP_1122906832932.1	HOT06-4000M	integral membrane protein, putative	RF|YP_682480.1|110679473|NC_008209					PF01970	375451	5.14859E-95	0.5914	0.98
JCVI_PEP_1122906832940.1	HOT06-4000M	Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain||Aspartate carbamoyltransferase	PF00185||PRIAM			2.1.3.2	PRIAM	PF00185	357808	1.19429E-42	0.5839	0.899
JCVI_PEP_1122906832950.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906832956.1	HOT06-4000M	peptidase M24	RF|YP_925658.1|119718693|NC_008699						196162	7.98451E-13	0.4457	0.958
JCVI_PEP_1122906832970.1	HOT06-4000M	RNA polymerase sigma factor, sigma-70 family	TIGR02937	GO:0003677||GO:0006355||GO:0006352||GO:0016987||GO:0003700	PF04542||PF04542||PF04542||PF04542||PF04542			TIGR02937||PF08281||PF04542||PF04545	220664	6.47962E-30	0.4691	0.918
JCVI_PEP_1122906832990.1	HOT06-4000M	transposase, IS4 family	PF01609	GO:0003677||GO:0004803||GO:0006313	PF01609||PF01609||PF01609			PF01609	246200	4.86122E-39	0.5283	0.952
JCVI_PEP_1122906832996.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833006.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833008.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833020.1	HOT06-4000M	endonuclease/exonuclease/phosphatase	RF|YP_604441.1|94985077|NC_008025						319795	1.33218E-25	0.3485	0.826
JCVI_PEP_1122906833026.1	HOT06-4000M	carboxyl transferase||Propionyl-CoA carboxylase	RF|YP_001581606.1|161527780|NC_010085||PRIAM			6.4.1.3	PRIAM	PF01039	436308	6.81405E-89	0.7861	1
JCVI_PEP_1122906833028.1	HOT06-4000M	carbamoyl-phosphate synthase L chain ATP-binding||Pyruvate carboxylase	RF|YP_001581607.1|161527781|NC_010085||PRIAM			6.4.1.1	PRIAM		436308	1.78096E-20	0.8644	0.907
JCVI_PEP_1122906833038.1	HOT06-4000M	DNA helicase II, putative	RF|YP_683554.1|110680547|NC_008209						375451	5.42924E-62	0.9077	0.97
JCVI_PEP_1122906833050.1	HOT06-4000M	SAP domain	PF02037					PF02037
JCVI_PEP_1122906833066.1	HOT06-4000M	Flavoprotein	PF02441					PF02441	228400	1.26581E-18	0.5055	0.664
JCVI_PEP_1122906833076.1	HOT06-4000M	aminopeptidase N	RF|YP_959335.1|120554984|NC_008740						351348	1.33929E-52	0.7194	0.985
JCVI_PEP_1122906833088.1	HOT06-4000M	protein of unknown function	RF|YP_959334.1|120554983|NC_008740						351348	1.67137E-10	0.5574	0.983
JCVI_PEP_1122906833092.1	HOT06-4000M	putative multi-domain protein	RF|YP_266577.1|71083857|NC_007205						335992	1.13226E-32	0.5106	0.854
JCVI_PEP_1122906833096.1	HOT06-4000M	type I restriction-modification system restriction subunit	RF|NP_634316.1|21228394|NC_003901						192952	6.98031E-9	0.3922	0.877
JCVI_PEP_1122906833110.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833124.1	HOT06-4000M	phosphoenolpyruvate carboxykinase||Phosphoenolpyruvate carboxykinase (ATP)	RF|YP_824726.1|116622570|NC_008536||PRIAM			4.1.1.49	PRIAM		234267	1.83752E-17	0.7544	0.626
JCVI_PEP_1122906833130.1	HOT06-4000M	phosphoenolpyruvate carboxykinase [ATP] (pepcarboxykinase) (phosphoenolpyruvate carboxylase) (pepck).||Phosphoenolpyruvate carboxykinase (ATP)	SP|A4IRZ2|PPCK_GEOTN||PRIAM			4.1.1.49	PRIAM		351605	1.4942E-27	0.5859	0.804
JCVI_PEP_1122906833134.1	HOT06-4000M	NADH dehydrogenase i, j subunit	RF|YP_629344.1|108761433|NC_008095					PF00499	246197	1.61662E-22	0.4079	0.993
JCVI_PEP_1122906833142.1	HOT06-4000M	NADH-ubiquinone oxidoreductase, chain 4l||NADH dehydrogenase (quinone)	RF|YP_826919.1|116624763|NC_008536||PRIAM			1.6.99.5	PRIAM	PF00420	234267	7.71925E-16	0.5641	0.847
JCVI_PEP_1122906833162.1	HOT06-4000M	glutamyl-tRNA(Gln) and/or aspartyl-tRNA(Asn) amidotransferase, B subunit	TIGR00133	GO:0050567||GO:0030956||GO:0006424	TIGR00133||TIGR00133||TIGR00133	6.3.5.-	TIGR00133	PF02934||TIGR00133	216389	4.62335E-74	0.6386	0.905
JCVI_PEP_1122906833164.1	HOT06-4000M	UDP-N-acetylmuramoylalanine--D-glutamate ligase (UDP-N-acetylmuramoyl-L-alanyl-D-glutamate synthetase) (D-glutamic acid-adding enzyme).||UDP-N-acetylmuramoylalanine--D-glutamate ligase	SP|A0M529|MURD_GRAFK||PRIAM			6.3.2.9	PRIAM	PF08245	411154	4.27942E-27	0.3519	0.889
JCVI_PEP_1122906833170.1	HOT06-4000M	nudix hydrolase||NAD+ diphosphatase	RF|YP_001404047.1|154150429|NC_009712||PRIAM	GO:0008152||GO:0016787	PF00293||PF00293	3.6.1.22	PRIAM	PF00293	456442	3.56264E-21	0.4381	0.82
JCVI_PEP_1122906833176.1	HOT06-4000M	base excision DNA repair protein, HhH-GPD family||DNA-(apurinic or apyrimidinic site) lyase	PF00730||PRIAM	GO:0003677||GO:0006284	PF00730||PF00730	4.2.99.18	PRIAM	PF00730	376686	7.00939E-60	0.6433	0.83
JCVI_PEP_1122906833200.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833212.1	HOT06-4000M	ATP-dependent Clp protease, ATP-binding subunit ClpX	TIGR00382	GO:0005524||GO:0009368||GO:0051082||GO:0008462||GO:0006510	TIGR00382||TIGR00382||TIGR00382||TIGR00382||TIGR00382			TIGR00382||PF07724	203119	1.34805E-95	0.686	0.977
JCVI_PEP_1122906833220.1	HOT06-4000M	oxidoreductase, zinc-binding dehydrogenase family	PF00107	GO:0008152||GO:0008270||GO:0016491	PF00107||PF00107||PF00107	1.6.5.5	RF|YP_344036.1|77165511|NC_007484	PF00107	323261	1.35624E-30	0.4261	0.706
JCVI_PEP_1122906833234.1	HOT06-4000M	addiction module toxin, Txe/YoeB family	TIGR02116	GO:0008219	TIGR02116			TIGR02116||PF06769||PF05016||TIGR02385	187272	5.89944E-24	0.5977	1
JCVI_PEP_1122906833240.1	HOT06-4000M	N-acetylgalactosamine-4-sulfatase||N-acetylgalactosamine-4-sulfatase	RF|NP_866685.1|32473691|NC_005027||PRIAM			3.1.6.12	PRIAM		126	3.44548E-24	0.5268	0.925
JCVI_PEP_1122906833246.1	HOT06-4000M	aryl-sulphate sulphohydrolase	RF|NP_865760.1|32472766|NC_005027			3.1.6.-	RF|NP_865760.1|32472766|NC_005027		126	3.80109E-23	0.4632	0.957
JCVI_PEP_1122906833258.1	HOT06-4000M	bacterial extracellular solute-binding proteins, family 5	PF00496	GO:0006810||GO:0042626||GO:0005488||GO:0043190	PF00496||PF00496||PF00496||PF00496			PF00496	360910	1.5079E-26	0.3086	0.732
JCVI_PEP_1122906833260.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833276.1	HOT06-4000M	hypothetical protein	RF|YP_001353598.1|152981513|NC_009659						375286	8.525E-7	0.4694	0.401
JCVI_PEP_1122906833280.1	HOT06-4000M	ATPase, AAA family	RF|YP_633804.1|108761774|NC_008095						246197	9.08984E-15	0.5556	0.455
JCVI_PEP_1122906833290.1	HOT06-4000M	aldehyde oxidase and xanthine dehydrogenase, molybdopterin binding||Carbon-monoxide dehydrogenase (acceptor)	RF|YP_605410.1|94986046|NC_008025||PRIAM			1.2.99.2	PRIAM	PF02738	319795	2.82305E-60	0.4695	0.909
JCVI_PEP_1122906833306.1	HOT06-4000M	methionine synthase, vitamin-B12 independent||5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	RF|YP_644360.1|108804423|NC_008148||PRIAM			2.1.1.14	PRIAM		266117	1.01936E-37	0.4025	0.862
JCVI_PEP_1122906833314.1	HOT06-4000M	hypothetical protein	RF|XP_001627539.1|156368110|XM_001627489						45351	8.64345E-7	0.3797	0.237
JCVI_PEP_1122906833318.1	HOT06-4000M	transcriptional repressor NrdR.	SP|Q3K647|NRDR_PSEPF					PF03477	205922	1.07353E-25	0.6444	0.891
JCVI_PEP_1122906833330.1	HOT06-4000M	riboflavin biosynthesis protein RibD||Diaminohydroxyphosphoribosylaminopyrimidine deaminase	TIGR00326||PRIAM	GO:0008835||GO:0009231||GO:0008703	TIGR00326||TIGR00326||TIGR00326	1.1.1||3.5.4	TIGR00326||TIGR00326	TIGR00326||PF00383	384676	5.3497E-71	0.6151	0.991
JCVI_PEP_1122906833334.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833344.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833358.1	HOT06-4000M	filamentous hemagglutinin-related protein	RF|YP_365934.1|78049759|NC_007508						316273	1.77052E-9	0.2975	0.852
JCVI_PEP_1122906833370.1	HOT06-4000M	copper ion binding protein	TIGR00003	GO:0006825||GO:0005507	TIGR00003||TIGR00003			TIGR00003||PF00403	316274	4.51232E-27	0.3974	0.816
JCVI_PEP_1122906833380.1	HOT06-4000M	inorganic anion transporter, sulfate permease (SulP) family	PF00916	GO:0005887||GO:0015698||GO:0015103	PF00916||PF00916||PF00916			PF00916	264201	1.74606E-32	0.3473	0.854
JCVI_PEP_1122906833390.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833408.1	HOT06-4000M	putative signal-transduction protein with CBS domains	RF|YP_846194.1|116749507|NC_008554						335543	1.71079E-15	0.3409	0.963
JCVI_PEP_1122906833432.1	HOT06-4000M	ABC transporter-related protein||Xenobiotic-transporting ATPase	RF|YP_385299.1|78223552|NC_007517||PRIAM			3.6.3.44	PRIAM		126	3.02569E-20	0.5844	0.77
JCVI_PEP_1122906833442.1	HOT06-4000M	putative SAM-dependent methyltransferase	RF|YP_633819.1|108757760|NC_008095						246197	9.07195E-28	0.3418	0.854
JCVI_PEP_1122906833450.1	HOT06-4000M	NADH-quinone oxidoreductase, d subunit nuod||NADH dehydrogenase (quinone)	RF|YP_001702872.1|169629223|NC_010397||PRIAM			1.6.99.5	PRIAM		36809	2.073E-61	0.5909	0.762
JCVI_PEP_1122906833462.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833466.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833474.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833480.1	HOT06-4000M	oxidoreductase, short chain dehydrogenase/reductase family||3-oxoacyl-[acyl-carrier protein] reductase	PF00106||PRIAM	GO:0008152||GO:0016491	PF00106||PF00106	1.1.1.100	PRIAM	PF00106	404589	2.82398E-42	0.4509	0.986
JCVI_PEP_1122906833504.1	HOT06-4000M	twin-arginine translocation pathway signal	RF|YP_605743.1|94986379|NC_008025						319795	1.16847E-30	0.3333	0.872
JCVI_PEP_1122906833510.1	HOT06-4000M	hypothetical protein	RF|NP_071124.1|11499880|NC_000917						224325	7.69366E-8	0.3017	0.822
JCVI_PEP_1122906833518.1	HOT06-4000M	687aa long hypothetical hydantoinase||5-oxoprolinase (ATP-hydrolyzing)	OMNI|NTL01AP02600||5106233|||PRIAM			3.5.2.9	PRIAM		272557	4.91026E-37	0.3786	0.913
JCVI_PEP_1122906833524.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833528.1	HOT06-4000M	glutamine amidotransferase subunit PdxT (Glutamineamidotransferase glutaminase subunit pdxT).	SP|A5IJU9|PDXT_THEP1			2.6.-.-	SP|A5IJU9|PDXT_THEP1	PF01174||PF07685	390874	1.69594E-33	0.4034	0.971
JCVI_PEP_1122906833532.1	HOT06-4000M	1-deoxy-D-xylulose 5-phosphate synthase||1-deoxy-D-xylulose 5-phosphate synthase	RF|XP_766036.1|71032789|XM_760943||PRIAM			2.2.1.7	PRIAM		333668	5.16816E-20	0.5119	0.954
JCVI_PEP_1122906833536.1	HOT06-4000M	CMP/dCMP deaminase, zinc-binding||Guanine deaminase	RF|YP_732279.1|113968486|NC_008321||PRIAM	GO:0016787||GO:0008270	PF00383||PF00383	3.5.4.3	PRIAM	PF00383	60480	1.20028E-29	0.5245	0.904
JCVI_PEP_1122906833560.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833582.1	HOT06-4000M	probable acyl-CoA transferase/carnitine dehydratase	RF|YP_001632973.1|163858675|NC_010170						94624	1.45615E-6	0.5208	0.436
JCVI_PEP_1122906833592.1	HOT06-4000M	Glutathione S-transferase, N-terminal domain	PF02798					PF02798	266835	4.42105E-38	0.4623	0.966
JCVI_PEP_1122906833616.1	HOT06-4000M	putative halogenase	RF|NP_864531.1|32471538|NC_005027			3.8.1.1	RF|NP_864531.1|32471538|NC_005027		126	1.4567E-43	0.412	0.984
JCVI_PEP_1122906833620.1	HOT06-4000M	integrase	GB|AAD03774.1|2654007|AF030986						65388	1.45666E-6	0.3947	0.691
JCVI_PEP_1122906833634.1	HOT06-4000M	single-stranded-DNA-specific exonuclease RecJ	RF|YP_001547591.1|159901344|NC_009972					PF02272	316274	3.00969E-48	0.3746	0.953
JCVI_PEP_1122906833642.1	HOT06-4000M	hypothetical protein	CAMERA						448385	3.50588E-7	0.3288	0.48
JCVI_PEP_1122906833650.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833656.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833660.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833674.1	HOT06-4000M	glycosyl transferase, family 2	RF|YP_845931.1|116749244|NC_008554						335543	1.11104E-28	0.482	0.743
JCVI_PEP_1122906833678.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833686.1	HOT06-4000M	UDP-glucose 6-dehydrogenase||UDP-glucose 6-dehydrogenase	RF|YP_460691.1|85858489|NC_007759||PRIAM			1.1.1.22	PRIAM	PF00984||PF03720	56780	2.47495E-95	0.6074	0.985
JCVI_PEP_1122906833708.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833714.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833722.1	HOT06-4000M	translocator protein, LysE family	PF01810	GO:0006810||GO:0005215	PF01810||PF01810			PF01810	316274	6.26011E-25	0.3696	0.893
JCVI_PEP_1122906833730.1	HOT06-4000M	pyridoxamine 5&amp;apos;-phosphate oxidase family protein	PF01243	GO:0010181	PF01243			PF01243	383372	5.34535E-13	0.3333	0.898
JCVI_PEP_1122906833734.1	HOT06-4000M	D-hydantoinase||Allantoinase	RF|YP_001088597.1|126699700|NC_009089||PRIAM			3.5.2.5	PRIAM		349101	5.00854E-17	0.3427	0.735
JCVI_PEP_1122906833748.1	HOT06-4000M	saccharopine dehydrogenase||Saccharopine dehydrogenase (NAD+, L-glutamate forming)	RF|YP_958739.1|120554388|NC_008740||PRIAM			1.5.1.9	PRIAM		351348	2.80738E-46	0.4792	0.984
JCVI_PEP_1122906833750.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906833758.1	HOT06-4000M	putative DNA recombinase	RF|YP_001601231.1|162146770|NC_010125						272568	8.04988E-43	0.4191	0.995
JCVI_PEP_1122906833770.1	HOT06-4000M	hypothetical protein	RF|YP_001260375.1|148550945|NC_009508						392499	6.87343E-94	0.6541	0.907
JCVI_PEP_1122906833794.1	HOT06-4000M	L-carnitine dehydratase/bile acid-inducible protein F||Formyl-CoA transferase	RF|YP_643153.1|108803216|NC_008148||PRIAM			2.8.3.16	PRIAM		266117	4.00923E-37	0.4713	0.981
JCVI_PEP_1122906833804.1	HOT06-4000M	methylmalonyl-CoA epimerase	RF|YP_644631.1|108804694|NC_008148						100226	1.19409E-8	0.3297	0.955
JCVI_PEP_1122906833810.1	HOT06-4000M	hypothetical protein	CAMERA
