
JCVI_PEP_1122909746498.1	HOT06-0770M	LysM domain	PF01476	GO:0016998||GO:0042834	PF01476||PF01476			PF01476
JCVI_PEP_1122909796072.1	HOT06-0770M	putative branched-chain amino acid ABC transporter, ATP-binding protein||Monosaccharide-transporting ATPase	RF|YP_001236906.1|148252321|NC_009485||PRIAM			3.6.3.17	PRIAM		288000	2.24673E-15	0.4762	0.943
JCVI_PEP_1122909796076.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796078.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796086.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796090.1	HOT06-0770M	hypothetical protein	RF|NP_106349.1|13474779|NC_002678						266835	6.01361E-27	0.312	0.935
JCVI_PEP_1122909796102.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796106.1	HOT06-0770M	choline transporter	GB|BAC12660.1|22776384|BA000028						221109	7.88152E-53	0.3849	0.902
JCVI_PEP_1122909796110.1	HOT06-0770M	hypothetical protein	CAMERA						266779	9.40486E-6	0.3208	0.744
JCVI_PEP_1122909796112.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796128.1	HOT06-0770M	Peptidase family M20/M25/M40||Cellulase	PF01546||PRIAM	GO:0008237||GO:0006508	PF01546||PF01546	3.2.1.4	PRIAM	PF05343||PF01546||PF02127	309807	6.38333E-58	0.398	0.99
JCVI_PEP_1122909796132.1	HOT06-0770M	HemK	SP|Q8K9W9|HEMK_BUCAP						98794	6.12686E-13	0.4868	0.987
JCVI_PEP_1122909796134.1	HOT06-0770M	HemK-1||Site-specific DNA-methyltransferase (adenine-specific)	RF|YP_265944.1|71083225|NC_007205||PRIAM			2.1.1.72	PRIAM	PF05175||PF08242	335992	1.73823E-43	0.5029	0.982
JCVI_PEP_1122909796150.1	HOT06-0770M	3-hydroxyacyl-CoA dehydrogenase||3-hydroxybutyryl-CoA epimerase	RF|YP_450773.1|84623401|NC_007705||PRIAM			5.1.2.3	PRIAM	PF00378	316273	3.40082E-22	0.3434	0.951
JCVI_PEP_1122909796162.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796166.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796184.1	HOT06-0770M	protein of unknown function	RF|YP_384332.1|78222585|NC_007517						269799	1.00448E-7	0.2969	0.881
JCVI_PEP_1122909796200.1	HOT06-0770M	tRNA pseudouridine synthase A||tRNA-pseudouridine synthase I	TIGR00071||PRIAM	GO:0006400||GO:0009982	TIGR00071||TIGR00071	5.4.99.12	TIGR00071	TIGR00071||PF01416	1754	3.44399E-46	0.4335	0.831
JCVI_PEP_1122909796204.1	HOT06-0770M	hypothetical protein	RF|NP_897328.1|33865769|NC_005070						167555	2.69078E-61	0.9316	0.975
JCVI_PEP_1122909796216.1	HOT06-0770M	hypothetical protein	RF|YP_672933.1|110632725|NC_008254||PRIAM	GO:0050660||GO:0055114	PF01565||PF01565	1.1.2.4	PRIAM	PF01565	266779	1.02713E-97	0.7119	0.956
JCVI_PEP_1122909796242.1	HOT06-0770M	methanol dehydrogenase regulatory protein	RF|NP_578246.1|18976889|NC_003413						399550	1.80462E-16	0.3189	0.855
JCVI_PEP_1122909796260.1	HOT06-0770M	coenzyme F420 hydrogenase subunit beta (8-hydroxy-5-deazaflavin-reducing hydrogenase subunit beta) (FRH).||Coenzyme F420 hydrogenase	SP|P19499|FRHB_METTH||PRIAM			1.12.98.1	PRIAM	PF04432||PF04422	187420	1.10831E-35	0.3218	0.985
JCVI_PEP_1122909796268.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796270.1	HOT06-0770M	ATP-dependent DNA helicase RecG	RF|YP_001054514.1|126209289|NC_009053						416269	6.55574E-15	0.7193	0.843
JCVI_PEP_1122909796282.1	HOT06-0770M	GP18-tail sheath protein	GB|ABC95185.1|86372241|DQ364602						268747	2.00741E-8	0.298	0.477
JCVI_PEP_1122909796286.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796290.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796298.1	HOT06-0770M	formate--tetrahydrofolate ligase||Formate--tetrahydrofolate ligase	PF01268||PRIAM	GO:0015940||GO:0009113||GO:0000105||GO:0009257||GO:0004329||GO:0009086	PF01268||PF01268||PF01268||PF01268||PF01268||PF01268	6.3.4.3	PRIAM	PF01268	350688	7.35712E-110	0.6502	0.924
JCVI_PEP_1122909796316.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796332.1	HOT06-0770M	putative cytoplasmic peptidase PepQ||Xaa-Pro aminopeptidase	RF|YP_001703571.1|169629922|NC_010397||PRIAM			3.4.11.9	PRIAM	PF00557	36809	2.69198E-48	0.4891	0.995
JCVI_PEP_1122909796340.1	HOT06-0770M	Elongation factor P (EF-P) KOW-like domain	PF08207					PF08207	351607	1.46352E-6	0.5	0.818
JCVI_PEP_1122909796366.1	HOT06-0770M	amino acid carrier protein	RF|YP_001320138.1|150390089|NC_009633					PF01235	293826	1.8718E-76	0.461	0.951
JCVI_PEP_1122909796372.1	HOT06-0770M	cupin 2 protein	RF|YP_510887.1|89055436|NC_007802						290400	3.47244E-20	0.3607	0.932
JCVI_PEP_1122909796376.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796386.1	HOT06-0770M	dimethylargininase||Dimethylargininase	RF|YP_823010.1|116620854|NC_008536||PRIAM			3.5.3.18	PRIAM	PF02274	234267	1.91893E-34	0.5319	0.655
JCVI_PEP_1122909796388.1	HOT06-0770M	hypothetical protein	RF|YP_001349742.1|152984980|NC_009656						381754	5.14495E-42	0.543	0.883
JCVI_PEP_1122909796394.1	HOT06-0770M	hypothetical protein	RF|YP_001582866.1|161529040|NC_010085						436308	1.39673E-33	0.619	0.981
JCVI_PEP_1122909796396.1	HOT06-0770M	Mn2+-dependent serine/threonine protein kinase||non-specific serine/threonine protein kinase	RF|YP_001582865.1|161529039|NC_010085||PRIAM			2.7.11.1	PRIAM		436308	1.89846E-43	0.6176	0.883
JCVI_PEP_1122909796400.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796402.1	HOT06-0770M	BNR/Asp-box repeat domain protein	RF|YP_696195.1|110799218|NC_008261						195103	1.45632E-6	0.4203	0.587
JCVI_PEP_1122909796412.1	HOT06-0770M	hypothetical protein	CAMERA						204669	1.47912E-6	0.32	0.431
JCVI_PEP_1122909796424.1	HOT06-0770M	hypothetical protein	RF|YP_927543.1|119774803|NC_008700					PF08774	326297	4.27942E-27	0.3886	0.961
JCVI_PEP_1122909796440.1	HOT06-0770M	putative branched-chain amino acid ABC transporter binding component	RF|YP_770925.1|116255091|NC_008383						216596	2.81455E-32	0.3551	0.918
JCVI_PEP_1122909796442.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796450.1	HOT06-0770M	hypothetical protein	RF|YP_295356.1|73540836|NC_007347						264198	8.27975E-10	0.4225	0.897
JCVI_PEP_1122909796456.1	HOT06-0770M	putative methionine synthase	RF|YP_001450046.1|157151239|NC_009785						467705	3.26976E-26	0.4514	0.845
JCVI_PEP_1122909796460.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796462.1	HOT06-0770M	hypothetical protein	RF|YP_001581369.1|161527543|NC_010085						436308	2.64358E-24	0.5361	0.941
JCVI_PEP_1122909796476.1	HOT06-0770M	phosphoesterase, PA-phosphatase related	RF|YP_001159847.1|145595550|NC_009380						369723	2.43511E-22	0.5	0.57
JCVI_PEP_1122909796496.1	HOT06-0770M	mini-circle transposase for	RF|YP_339983.1|77360408|NC_007481	GO:0003677||GO:0004803||GO:0006313	PF01548||PF01548||PF01548			PF01548	326442	9.71065E-33	0.3966	0.93
JCVI_PEP_1122909796512.1	HOT06-0770M	aldehyde dehydrogenase (NAD) family protein||Methylmalonate-semialdehyde dehydrogenase (acylating)	PF00171||PRIAM	GO:0016620	PF00171	1.2.1.27	PRIAM	PF00171	290399	3.04295E-91	0.6504	0.991
JCVI_PEP_1122909796518.1	HOT06-0770M	hypothetical protein	RF|NP_346934.1|15893585|NC_003030						272562	5.14919E-20	0.4536	0.808
JCVI_PEP_1122909796524.1	HOT06-0770M	putative muramoyltetrapeptide carboxypeptidase||Muramoyltetrapeptide carboxypeptidase	RF|YP_076637.1|51893946|NC_006177||PRIAM			3.4.17.13	PRIAM	PF02016	402612	1.03431E-22	0.3429	0.799
JCVI_PEP_1122909796562.1	HOT06-0770M	hypothetical protein	GB|CAA65981.1|1806144|X97316||PRIAM	GO:0005524||GO:0006468||GO:0004672	PF00069||PF00069||PF00069	2.7.11.23	PRIAM	PF00069	3702	4.67391E-67	0.5667	0.743
JCVI_PEP_1122909796566.1	HOT06-0770M	DAHP synthetase I family||3-deoxy-7-phosphoheptulonate synthase	PF00793||PRIAM			2.5.1.54	PRIAM	PF00793	273068	1.23348E-50	0.6346	0.939
JCVI_PEP_1122909796572.1	HOT06-0770M	cation/multidrug efflux pump	RF|YP_435172.1|83646737|NC_007645						349521	1.55053E-24	0.806	0.676
JCVI_PEP_1122909796574.1	HOT06-0770M	LipB	GB|ABW16864.1|158120325|EU048343						108981	1.71437E-7	0.2881	0.841
JCVI_PEP_1122909796596.1	HOT06-0770M	hypothetical protein	RF|NP_895153.1|33863593|NC_005071						74547	2.70504E-67	0.7394	1
JCVI_PEP_1122909796602.1	HOT06-0770M	protein of unknown function	RF|YP_827754.1|116625598|NC_008536						234267	3.34245E-42	0.4192	0.986
JCVI_PEP_1122909796618.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796622.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796642.1	HOT06-0770M	probable sulfatase AtsG	RF|NP_865357.1|32472363|NC_005027			3.1.6.-	RF|NP_865357.1|32472363|NC_005027		126	6.56148E-48	0.3709	0.861
JCVI_PEP_1122909796654.1	HOT06-0770M	hypothetical protein	RF|YP_643157.1|108803220|NC_008148||PRIAM			1.14.14.3	PRIAM	TIGR03619	266117	2.10259E-31	0.3575	0.936
JCVI_PEP_1122909796660.1	HOT06-0770M	protein RecA	TIGR02012	GO:0003677||GO:0006281||GO:0009432||GO:0005737||GO:0008094||GO:0006310	TIGR02012||TIGR02012||TIGR02012||TIGR02012||TIGR02012||TIGR02012			PF00154||TIGR02012	198252	4.0288E-108	0.8678	0.982
JCVI_PEP_1122909796688.1	HOT06-0770M	Peptidase dimerisation domain	PF07687					PF07687	1717	5.64638E-15	0.29	0.945
JCVI_PEP_1122909796698.1	HOT06-0770M	outer membrane efflux protein	PF02321	GO:0006810||GO:0005215	PF02321||PF02321			PF02321	326442	1.8616E-24	0.2622	0.992
JCVI_PEP_1122909796708.1	HOT06-0770M	formate--tetrahydrofolate ligase||Formate--tetrahydrofolate ligase	PF01268||PRIAM	GO:0015940||GO:0009113||GO:0000105||GO:0009257||GO:0004329||GO:0009086	PF01268||PF01268||PF01268||PF01268||PF01268||PF01268	6.3.4.3	PRIAM	PF01268	318586	3.69159E-57	0.4645	0.996
JCVI_PEP_1122909796722.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796736.1	HOT06-0770M	histidinol dehydrogenase||Histidinol dehydrogenase	PF00815||PRIAM	GO:0000105||GO:0004399	PF00815||PF00815	1.1.1.23	PF00815	TIGR00069||PF00815	335992	1.4253E-90	0.6222	0.974
JCVI_PEP_1122909796738.1	HOT06-0770M	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase (UDP-N-acetylglucosamine acyltransferase).||Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	SP|Q2LVL6|LPXA_SYNAS||PRIAM			2.3.1.129	PRIAM		56780	6.75774E-12	0.3511	0.948
JCVI_PEP_1122909796740.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796752.1	HOT06-0770M	FAD dependent oxidoreductase||Sarcosine dehydrogenase	RF|YP_001770673.1|170742018|NC_010511||PRIAM			1.5.99.1	PRIAM	PF08669	426117	5.73197E-54	0.5858	0.994
JCVI_PEP_1122909796758.1	HOT06-0770M	FAD dependent oxidoreductase	RF|YP_001373340.1|153012130|NC_009672						439375	6.09457E-13	0.4316	0.772
JCVI_PEP_1122909796766.1	HOT06-0770M	NAD-dependent formate dehydrogenase alpha subunit||Nitrate reductase	RF|YP_001632296.1|163857998|NC_010170||PRIAM			1.7.99.4	PRIAM		94624	2.23172E-45	0.5686	0.894
JCVI_PEP_1122909796782.1	HOT06-0770M	hypothetical protein	RF|YP_001637125.1|163849081|NC_010175						324602	5.33026E-51	0.5674	0.903
JCVI_PEP_1122909796786.1	HOT06-0770M	hypothetical protein	RF|YP_316327.1|74318587|NC_007404						292415	1.83154E-15	0.352	0.791
JCVI_PEP_1122909796788.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796790.1	HOT06-0770M	peptidase, S54 (rhomboid) family	PF01694	GO:0004252||GO:0006464||GO:0005887	PF01694||PF01694||PF01694			PF01694	436308	1.72388E-38	0.5252	0.914
JCVI_PEP_1122909796794.1	HOT06-0770M	4-oxalocrotonate tautomerase	RF|YP_001582968.1|161529142|NC_010085					PF01361	436308	8.27098E-18	0.7627	1
JCVI_PEP_1122909796796.1	HOT06-0770M	nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase	RF|YP_001582967.1|161529141|NC_010085						436308	1.71967E-15	0.6833	0.652
JCVI_PEP_1122909796804.1	HOT06-0770M	hypothetical protein	RF|NP_766769.1|27375240|NC_004463					PF07883	224911	2.46093E-30	0.5439	0.926
JCVI_PEP_1122909796806.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796812.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796824.1	HOT06-0770M	YadA domain protein	RF|YP_001530167.1|158522297|NC_009943						96561	1.93534E-19	0.3068	0.979
JCVI_PEP_1122909796826.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796834.1	HOT06-0770M	putative phosphatidylinositol-4-phosphate 5-kinase||Histone-lysine N-methyltransferase	RF|YP_099511.1|53713519|NC_006347||PRIAM			2.1.1.43	PRIAM	PF02493	295405	3.11888E-29	0.4258	0.88
JCVI_PEP_1122909796852.1	HOT06-0770M	protein of unknown function	RF|YP_001642302.1|163854259|NC_010172						426355	1.82401E-25	0.5556	0.8
JCVI_PEP_1122909796884.1	HOT06-0770M	6,7-dimethyl-8-ribityllumazine synthase||Riboflavin synthase	TIGR00114||PRIAM	GO:0000906||GO:0009231||GO:0009349	TIGR00114||TIGR00114||TIGR00114	6.3.3.-	TIGR00114	TIGR00114||PF00885	370438	9.08263E-54	0.6291	0.974
JCVI_PEP_1122909796898.1	HOT06-0770M	purine nucleosidase	RF|YP_001759508.1|170725482|NC_010506						392500	7.4338E-11	0.3582	0.936
JCVI_PEP_1122909796916.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909796922.1	HOT06-0770M	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding||Glyoxylate reductase	RF|YP_348281.1|77458775|NC_007492||PRIAM	GO:0016616||GO:0051287||GO:0006564	PF02826||PF02826||PF02826	1.1.1.26	PRIAM	PF02826	205922	1.14394E-27	0.4918	0.983
JCVI_PEP_1122909796938.1	HOT06-0770M	glutamate-5-semialdehyde dehydrogenase	RF|YP_349101.1|77459594|NC_007492						205922	3.35499E-11	0.3789	1
JCVI_PEP_1122909796946.1	HOT06-0770M	hypothetical protein	PF08028||PRIAM	GO:0009395||GO:0009062||GO:0003995	PF00441||PF00441||PF00441	1.3.99.21	PRIAM	PF00441||PF08028	96561	2.96583E-49	0.6	0.933
JCVI_PEP_1122909796952.1	HOT06-0770M	aminoglycoside phosphotransferase	RF|YP_001544330.1|159898083|NC_009972						316274	2.01317E-32	0.6182	0.846
JCVI_PEP_1122909796958.1	HOT06-0770M	cAMP-binding protein||cGMP-dependent protein kinase	RF|YP_001838228.1|183220232|NC_010602||PRIAM	GO:0030551	PF00027	2.7.11.12	PRIAM	PF00027	145259	2.87047E-23	0.3782	0.895
JCVI_PEP_1122909796974.1	HOT06-0770M	probable sulfatase	RF|NP_865861.1|32472867|NC_005027	GO:0006790||GO:0008484	PF00884||PF00884			PF00884	126	3.49459E-39	0.3796	0.915
JCVI_PEP_1122909796978.1	HOT06-0770M	3-methyl-2-oxobutanoate hydroxymethyltransferase||3-methyl-2-oxobutanoate hydroxymethyltransferase	RF|YP_461570.1|85859368|NC_007759||PRIAM			2.1.2.11	PRIAM		56780	2.17414E-10	0.4157	0.917
JCVI_PEP_1122909796982.1	HOT06-0770M	pirin-related protein	RF|NP_714035.1|24216554|NC_004342					PF02678	189518	7.46546E-40	0.5448	0.87
JCVI_PEP_1122909797004.1	HOT06-0770M	FAD dependent oxidoreductase||Dimethylglycine dehydrogenase	PF01266||PRIAM	GO:0008152||GO:0050660||GO:0016491	PF01266||PF01266||PF01266	1.5.99.2	PRIAM	PF01266	391038	3.89159E-21	0.308	0.828
JCVI_PEP_1122909797012.1	HOT06-0770M	Enolase, C-terminal TIM barrel domain||Phosphopyruvate hydratase	PF00113||PRIAM	GO:0004634||GO:0006096	PF00113||PF00113	4.2.1.11	PRIAM	PF00113||PF03952	204669	5.35894E-92	0.5782	0.954
JCVI_PEP_1122909797016.1	HOT06-0770M	hypothetical protein	RF|XP_001873423.1|170084399|XM_001873388						412133	1.65952E-10	0.4571	0.548
JCVI_PEP_1122909797018.1	HOT06-0770M	SAM-dependent methyltransferase	RF|YP_435769.1|83647334|NC_007645						349521	1.36385E-27	0.4059	0.96
JCVI_PEP_1122909797036.1	HOT06-0770M	acetyl-CoA acetyltransferase	RF|YP_702480.1|111019508|NC_008268						257310	1.60384E-13	0.4433	0.788
JCVI_PEP_1122909797050.1	HOT06-0770M	glycosyl transferase, group 1	RF|YP_872207.1|117927656|NC_008578						351607	3.82971E-15	0.4943	0.915
JCVI_PEP_1122909797066.1	HOT06-0770M	glycosyl transferase, group 1	RF|YP_872206.1|117927655|NC_008578						351607	1.10659E-22	0.3846	0.962
JCVI_PEP_1122909797082.1	HOT06-0770M	pyridoxamine 5&amp;apos;-phosphate oxidase family protein	PF01243	GO:0010181	PF01243			PF01243	350054	1.26831E-10	0.3651	0.859
JCVI_PEP_1122909797088.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909797098.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909797126.1	HOT06-0770M	hypothetical protein	RF|YP_165837.1|56695489|NC_003911						246200	1.17715E-13	0.3597	0.836
JCVI_PEP_1122909797132.1	HOT06-0770M	hypothetical protein	RF|YP_165837.1|56695489|NC_003911						246200	4.09263E-17	0.4886	0.946
JCVI_PEP_1122909797144.1	HOT06-0770M	pyrrolo-quinoline quinone||Quinate dehydrogenase (pyrroloquinoline-quinone)	RF|YP_001816953.1|182411887|NC_010571||PRIAM	GO:0055114	PF01011	1.1.99.25	PRIAM	PF01011	452637	6.37914E-81	0.5267	0.979
JCVI_PEP_1122909797176.1	HOT06-0770M	amidohydrolase||Imidazolonepropionase	RF|YP_617863.1|103488302|NC_008048||PRIAM			3.5.2.7	PRIAM		317655	2.00703E-12	0.2624	0.941
JCVI_PEP_1122909797192.1	HOT06-0770M	L-proline dehydrogenase||Proline dehydrogenase	RF|YP_645645.1|108805708|NC_008148||PRIAM			1.5.99.8	PRIAM	PF01619	266117	2.08696E-41	0.3734	0.873
JCVI_PEP_1122909797196.1	HOT06-0770M	chaperone protein HtpG (Heat shock protein htpG) (High temperatureprotein G).	SP|A1TZH7|HTPG_MARAV						351348	4.70791E-77	0.6201	0.991
JCVI_PEP_1122909797212.1	HOT06-0770M	ammonium transporter	RF|YP_005919.1|46200252|NC_005835						262724	2.30654E-28	0.7126	0.737
JCVI_PEP_1122909797218.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909797228.1	HOT06-0770M	oxidoreductase domain protein	RF|YP_823516.1|116621360|NC_008536						234267	3.06253E-36	0.3793	0.783
JCVI_PEP_1122909797246.1	HOT06-0770M	glycoprotease family||O-sialoglycoprotein endopeptidase	PF00814||PRIAM	GO:0008233||GO:0006508	PF00814||PF00814	3.4.24.57	PRIAM	PF00814	410358	6.5158E-49	0.5183	0.964
JCVI_PEP_1122909797258.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909797262.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909797266.1	HOT06-0770M	NAD dependent epimerase/dehydratase family	PF01370	GO:0003824||GO:0044237||GO:0050662	PF01370||PF01370||PF01370			PF01370	441620	3.25765E-10	0.2827	0.859
JCVI_PEP_1122909797280.1	HOT06-0770M	putative peptidase||Creatinase	RF|YP_555340.1|91780133|NC_007953||PRIAM			3.5.3.3	PRIAM	PF01321	266265	1.25763E-78	0.6092	0.983
JCVI_PEP_1122909797292.1	HOT06-0770M	Glutathione S-transferase, N-terminal domain	PF02798					PF02798	342108	1.05675E-43	0.4677	1
JCVI_PEP_1122909797316.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909797318.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909797326.1	HOT06-0770M	flagellar motor switch protein FliM	RF|YP_995912.1|121608105|NC_008786						351627	8.97806E-9	0.2335	0.736
JCVI_PEP_1122909797338.1	HOT06-0770M	hypothetical protein	RF|YP_268390.1|71282647|NC_003910						167879	3.12053E-15	0.2579	0.906
JCVI_PEP_1122909797344.1	HOT06-0770M	glutamate synthase (NADPH) small subunit||Dihydropyrimidine dehydrogenase (NADP+)	RF|YP_828845.1|116626689|NC_008536||PRIAM			1.3.1.2	PRIAM		234267	4.14906E-17	0.3743	0.726
JCVI_PEP_1122909797354.1	HOT06-0770M	dihydroprimidine dehydrogenase||Dihydropyrimidine dehydrogenase (NADP+)	GB|ABL14244.1|118776473|EF102779||PRIAM			1.3.1.2	PRIAM		254759	1.24512E-26	0.6875	0.441
JCVI_PEP_1122909797360.1	HOT06-0770M	hypothetical protein||2-dehydropantoate 2-reductase	CAMERA||PRIAM			1.1.1.169	PRIAM	PF02558
JCVI_PEP_1122909797362.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909797370.1	HOT06-0770M	hypothetical protein	CAMERA						94624	1.20716E-9	0.3241	0.771
JCVI_PEP_1122909797384.1	HOT06-0770M	FdsC protein	SP|O87816|FDHD_RALEH						381666	8.19894E-26	0.5865	0.845
JCVI_PEP_1122909797388.1	HOT06-0770M	phosphonoacetaldehyde hydrolase||Phosphonoacetaldehyde hydrolase	TIGR01422||PRIAM	GO:0016827||GO:0019636||GO:0009636||GO:0019700||GO:0019635	TIGR01422||TIGR01422||TIGR01422||TIGR01422||TIGR01422	3.11.1.1	TIGR01422	TIGR01422||PF00702	45351	3.39224E-68	0.4725	0.989
JCVI_PEP_1122909797394.1	HOT06-0770M	hypothetical protein	CAMERA						203119	1.43682E-10	0.2811	0.507
JCVI_PEP_1122909797398.1	HOT06-0770M	DNA polymerase III, alpha subunit||DNA-directed DNA polymerase	RF|YP_903995.1|118602780|NC_008610||PRIAM	GO:0003676	PF01336	2.7.7.7	PRIAM	PF01336	413404	1.26526E-104	0.6118	0.968
JCVI_PEP_1122909797414.1	HOT06-0770M	terminal oxygenase component of carbazole 1,9a-dioxygenase	RF|YP_717942.1|113473679|NC_008308	GO:0009055||GO:0055114	PF00355||PF00355	1.13.12.14	PRIAM	PF00355	196162	1.20936E-28	0.4925	0.738
JCVI_PEP_1122909797442.1	HOT06-0770M	phosphoribosylformylglycinamidine cyclo-ligase||Phosphoribosylformylglycinamidine cyclo-ligase	SP|Q73EN3|PUR5_BACC1||PRIAM			6.3.3.1	PRIAM	PF02769	1396	3.11737E-41	0.5563	0.892
JCVI_PEP_1122909797462.1	HOT06-0770M	FAD dependent oxidoreductase||D-amino-acid dehydrogenase	PF01266||PRIAM	GO:0008152||GO:0050660||GO:0016491	PF01266||PF01266||PF01266	1.4.99.1	PRIAM	PF01266	156889	2.54157E-26	0.3396	0.981
JCVI_PEP_1122909797484.1	HOT06-0770M	carboxyl-terminal protease family protein||C-terminal processing peptidase	RF|NP_795060.1|28872441|NC_004578||PRIAM			3.4.21.102	PRIAM	PF03572	223283	3.15877E-18	0.5455	0.277
JCVI_PEP_1122909797490.1	HOT06-0770M	sodium/hydrogen exchanger	RF|YP_848042.1|116751355|NC_008554					PF00999	335543	1.00482E-96	0.663	0.996
JCVI_PEP_1122909797504.1	HOT06-0770M	DnaJ-class molecular chaperone with C-terminal Zn finger domain	RF|YP_432522.1|83644087|NC_007645					PF00684||PF00226	349521	3.46385E-74	0.6089	1
JCVI_PEP_1122909797532.1	HOT06-0770M	Sigma-70, region 4	PF04545	GO:0003677||GO:0006355||GO:0006352||GO:0016987||GO:0003700	PF04545||PF04545||PF04545||PF04545||PF04545			PF04545	413404	1.27782E-10	0.7619	0.56
JCVI_PEP_1122909797534.1	HOT06-0770M	chaperonin GroS	PF00166	GO:0006457||GO:0051087||GO:0030188	PF00166||PF00166||PF00166			PF00166	413404	1.65774E-26	0.6941	0.913
JCVI_PEP_1122909797550.1	HOT06-0770M	heavy metal efflux pump CzcA	RF|YP_001242967.1|148258382|NC_009485						288000	1.03827E-40	0.468	0.953
JCVI_PEP_1122909797584.1	HOT06-0770M	histone deacetylase superfamily	RF|YP_821598.1|116619442|NC_008536			3.5.1.98	PRIAM	PF00850	234267	1.6824E-32	0.4197	0.808
JCVI_PEP_1122909797586.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909797592.1	HOT06-0770M	V-type ATPase 116 kDa subunit	RF|YP_001583027.1|161529201|NC_010085						436308	5.87563E-10	0.241	0.989
JCVI_PEP_1122909797598.1	HOT06-0770M	4Fe-4S ferredoxin, iron-sulfur binding protein	RF|YP_644387.1|108804450|NC_008148						266117	5.90103E-8	0.2782	0.952
JCVI_PEP_1122909797610.1	HOT06-0770M	formate dehydrogenase||Nitrate reductase	RF|YP_910614.1|119355970|NC_008639||PRIAM			1.7.99.4	PRIAM	PF04879	290317	2.28152E-46	0.4859	0.955
JCVI_PEP_1122909797620.1	HOT06-0770M	hypothetical protein	CAMERA
